seconds, accX, accY, accZ, temp
17,-0.07,1.02,0.11,47.22
17,0.03,1.03,0.11,47.22
17,0.03,0.99,0.15,43.12
17,0.03,0.99,0.16,43.99
17,-0.07,0.99,0.16,43.99
17,-0.13,0.99,0.13,43.10
17,-0.13,0.95,0.09,40.56
17,-0.10,1.01,0.09,40.33
17,0.02,1.02,0.10,45.03
17,0.02,1.01,0.15,41.95
17,0.05,1.01,0.15,41.60
17,-0.04,0.98,0.17,41.60
17,-0.05,0.99,0.13,49.29
17,-0.12,0.99,0.16,44.16
17,-0.11,1.00,0.10,44.16
17,-0.01,1.02,0.10,45.14
17,-0.01,1.02,0.14,45.80
17,0.05,1.01,0.14,45.71
17,-0.01,0.98,0.16,46.50
17,-0.01,0.99,0.14,47.02
17,-0.11,0.99,0.14,49.36
17,-0.12,0.99,0.11,49.36
17,-0.10,1.02,0.09,50.38
17,-0.04,1.02,0.12,43.82
17,0.04,1.02,0.12,43.82
17,0.01,0.98,0.15,38.92
17,0.01,0.98,0.14,43.03
17,-0.09,1.00,0.14,43.03
17,-0.13,0.99,0.10,42.02
17,-0.13,0.96,0.08,44.73
17,-0.06,1.02,0.08,44.72
17,0.04,1.02,0.11,50.21
17,0.04,0.99,0.16,44.96
17,0.03,0.99,0.16,45.11
17,-0.07,1.00,0.15,45.11
17,-0.07,0.98,0.12,41.78
17,-0.13,0.98,0.09,42.10
17,-0.08,1.01,0.09,42.10
17,0.02,1.02,0.11,47.86
17,0.02,1.06,0.13,45.89
17,0.05,1.00,0.13,45.92
17,-0.05,0.97,0.15,48.27
17,-0.05,0.98,0.13,42.58
17,-0.12,0.98,0.13,42.52
17,-0.09,1.01,0.10,42.52
17,-0.07,1.02,0.10,41.95
17,-0.01,1.02,0.07,45.46
17,0.04,1.01,0.13,45.46
17,-0.01,0.98,0.16,44.72
17,-0.01,0.98,0.15,44.98
17,-0.11,0.98,0.15,44.98
17,-0.12,1.00,0.10,44.42
17,-0.12,0.96,0.08,43.90
17,-0.03,1.02,0.08,43.95
17,0.05,1.01,0.13,46.30
17,0.05,0.99,0.16,45.20
17,0.01,0.99,0.16,43.37
17,-0.10,0.99,0.15,43.37
17,-0.06,0.98,0.11,46.39
17,-0.13,0.98,0.09,45.61
17,-0.05,1.01,0.09,45.61
17,0.04,1.02,0.11,41.13
17,0.04,1.05,0.15,41.79
17,0.03,0.99,0.15,42.02
17,-0.07,1.00,0.14,49.07
17,-0.07,0.98,0.12,43.68
17,-0.13,0.98,0.12,45.65
17,-0.08,1.01,0.10,45.65
17,-0.10,1.03,0.11,40.54
17,0.03,1.03,0.08,43.24
17,0.04,1.00,0.14,43.24
17,-0.06,0.98,0.16,45.87
17,-0.06,0.98,0.12,47.36
17,-0.13,0.99,0.12,47.36
17,-0.10,1.01,0.09,43.65
17,-0.10,1.03,0.09,50.30
17,0.01,1.03,0.09,46.57
17,0.04,1.00,0.12,46.57
17,0.04,0.98,0.16,45.02
17,-0.02,0.98,0.13,46.55
17,-0.12,0.99,0.13,46.55
17,-0.12,0.99,0.11,44.53
17,-0.12,0.99,0.10,43.39
17,-0.02,1.03,0.10,43.39
17,0.05,1.02,0.12,41.73
17,0.05,1.04,0.16,44.41
17,0.00,0.98,0.16,43.97
17,-0.11,0.98,0.14,44.76
17,-0.11,0.99,0.11,44.09
17,-0.13,0.99,0.11,48.08
17,-0.05,1.02,0.10,48.08
17,-0.02,1.02,0.11,44.45
17,0.04,1.02,0.10,45.36
17,0.02,0.97,0.16,45.36
17,-0.09,0.99,0.15,44.46
17,-0.09,0.99,0.11,45.04
17,-0.13,0.99,0.11,45.00
17,-0.08,1.02,0.10,43.44
17,-0.08,1.02,0.11,39.31
17,0.03,1.02,0.11,47.46
17,0.04,0.99,0.15,47.46
17,0.04,0.99,0.15,44.07
17,-0.06,0.99,0.17,43.64
17,-0.13,0.98,0.11,43.64
17,-0.16,1.01,0.09,45.61
17,-0.10,1.01,0.10,41.75
17,0.01,1.02,0.10,41.75
17,0.04,1.01,0.14,43.23
17,0.04,1.05,0.15,42.45
17,-0.02,0.99,0.15,42.48
17,-0.12,0.99,0.14,42.48
17,-0.12,1.00,0.09,43.68
17,-0.11,1.00,0.09,40.43
17,-0.01,1.02,0.10,40.43
17,-0.02,1.01,0.12,46.86
17,0.05,1.01,0.09,45.69
17,-0.00,0.98,0.16,45.69
17,-0.11,0.99,0.14,45.43
17,-0.11,0.99,0.10,43.33
17,-0.12,1.00,0.10,43.68
17,-0.04,1.03,0.09,48.38
17,-0.04,1.01,0.11,49.12
17,0.05,1.01,0.11,48.89
17,0.01,0.98,0.16,48.89
17,0.01,0.99,0.15,42.89
18,-0.13,0.99,0.12,48.08
18,-0.15,1.02,0.09,43.53
18,-0.08,1.02,0.10,37.67
18,0.02,1.03,0.10,37.67
18,0.05,1.00,0.14,43.88
18,0.05,1.00,0.16,44.28
18,-0.04,0.99,0.16,43.94
18,-0.12,0.99,0.12,47.07
18,-0.12,1.00,0.10,45.25
18,-0.10,1.00,0.10,47.19
18,-0.01,1.02,0.10,47.19
18,-0.01,1.00,0.13,41.02
18,0.05,1.00,0.16,44.78
18,-0.01,0.98,0.16,44.78
18,-0.12,0.98,0.13,44.24
18,-0.12,0.98,0.10,44.72
18,-0.11,1.00,0.10,44.72
18,-0.03,1.01,0.10,46.15
18,-0.03,1.02,0.12,39.93
18,0.05,1.02,0.12,40.64
18,0.01,0.98,0.16,49.25
18,0.01,1.00,0.14,42.27
18,-0.09,1.00,0.18,38.37
18,-0.12,0.98,0.11,38.37
18,-0.06,1.02,0.09,42.67
18,-0.06,1.02,0.12,41.72
18,0.03,1.02,0.12,41.72
18,0.02,0.99,0.16,46.12
18,0.02,0.99,0.15,48.45
18,-0.08,0.99,0.15,48.08
18,-0.13,0.99,0.12,44.17
18,-0.13,1.01,0.09,43.24
18,-0.09,1.01,0.09,42.15
18,0.02,1.02,0.11,42.15
18,0.04,0.99,0.15,41.69
18,0.04,0.99,0.15,45.58
18,-0.04,0.98,0.15,45.58
18,-0.13,0.98,0.12,45.79
18,-0.13,0.98,0.10,45.89
18,-0.11,1.00,0.10,45.89
18,0.00,1.02,0.10,45.67
18,0.00,1.01,0.14,42.26
18,0.05,1.01,0.14,44.32
18,-0.02,0.98,0.16,44.32
18,-0.02,0.99,0.14,43.91
18,-0.12,0.99,0.16,42.34
18,-0.11,1.00,0.10,42.34
18,-0.10,1.01,0.10,42.86
18,-0.03,1.01,0.12,43.37
18,0.05,1.01,0.12,43.37
18,0.01,0.98,0.15,49.72
18,0.01,0.99,0.14,43.42
18,-0.10,0.99,0.14,43.07
18,-0.12,0.99,0.10,45.42
18,-0.12,1.02,0.10,47.78
18,-0.05,1.02,0.10,43.68
18,0.04,1.02,0.12,43.68
18,0.03,0.99,0.16,46.67
18,0.03,0.99,0.15,44.86
18,-0.08,0.99,0.15,44.86
18,-0.13,0.98,0.11,41.62
18,-0.13,0.98,0.09,41.68
18,-0.07,1.01,0.09,41.84
18,0.02,1.02,0.11,42.62
18,0.02,1.06,0.14,44.96
18,0.04,0.99,0.14,45.96
18,-0.05,0.98,0.16,45.96
18,-0.05,0.98,0.12,48.86
18,-0.12,0.98,0.09,43.45
18,-0.10,1.01,0.09,43.45
18,-0.07,1.02,0.10,45.69
18,-0.00,1.02,0.15,47.56
18,0.05,1.00,0.15,47.56
18,-0.03,0.99,0.15,41.18
18,-0.03,0.99,0.13,45.53
18,-0.11,0.99,0.13,45.71
18,-0.12,0.99,0.10,46.50
18,-0.12,1.02,0.09,45.18
18,-0.02,1.02,0.09,44.01
18,0.04,1.00,0.13,44.01
18,0.06,0.98,0.15,41.80
18,-0.01,0.98,0.14,44.37
18,-0.10,0.99,0.14,44.37
18,-0.13,1.00,0.11,44.54
18,-0.13,1.00,0.10,44.45
18,-0.04,1.02,0.10,43.82
18,0.04,1.01,0.12,45.39
18,0.04,1.05,0.16,40.66
18,0.02,0.98,0.16,46.43
18,-0.08,1.00,0.15,46.43
18,-0.08,0.98,0.11,42.29
18,-0.13,0.98,0.09,48.63
18,-0.08,1.02,0.09,48.63
18,-0.08,1.02,0.11,46.88
18,0.04,1.02,0.14,40.91
18,0.04,0.99,0.14,40.91
18,-0.06,0.98,0.15,44.77
18,-0.06,0.99,0.13,43.18
18,-0.12,0.99,0.13,43.50
18,-0.09,1.01,0.09,43.50
18,-0.09,1.03,0.10,47.15
18,0.02,1.03,0.10,46.22
18,0.04,1.00,0.15,46.22
18,0.03,0.99,0.15,47.34
18,-0.03,0.99,0.19,40.49
18,-0.12,0.99,0.12,40.49
18,-0.12,1.00,0.11,41.21
18,-0.12,1.00,0.11,42.59
18,-0.02,1.02,0.11,42.56
18,0.04,1.01,0.14,46.48
18,0.04,1.05,0.16,48.67
18,-0.01,0.98,0.16,45.33
18,-0.11,0.99,0.14,45.33
18,-0.11,0.99,0.10,42.39
18,-0.11,0.99,0.10,43.65
18,-0.04,1.02,0.10,43.65
18,0.04,1.01,0.11,40.76
18,0.04,1.01,0.15,39.89
18,0.01,0.99,0.15,39.89
18,-0.09,0.99,0.15,46.19
18,-0.09,0.99,0.12,40.93
18,-0.12,0.99,0.12,41.01
18,-0.06,1.02,0.10,46.50
18,-0.06,1.02,0.11,44.10
18,0.03,1.02,0.11,44.63
18,0.03,0.99,0.16,44.63
18,0.00,0.99,0.14,44.16
18,-0.06,0.99,0.18,47.20
18,-0.12,0.99,0.11,47.20
18,-0.08,1.01,0.09,43.00
18,-0.08,1.02,0.11,41.68
18,0.01,1.02,0.11,41.97
18,0.05,0.99,0.15,47.45
18,0.05,0.99,0.16,45.70
18,-0.05,0.99,0.16,43.19
18,-0.13,0.99,0.12,43.19
18,-0.16,1.01,0.10,42.03
18,-0.10,1.01,0.09,44.98
18,-0.01,1.02,0.09,44.98
18,0.05,1.00,0.14,45.36
18,0.05,1.00,0.16,40.56
18,-0.01,0.98,0.16,40.56
18,-0.11,0.99,0.13,37.87
18,-0.11,0.99,0.10,40.47
18,-0.12,0.99,0.10,40.59
18,-0.04,1.01,0.10,37.46
18,-0.04,1.01,0.12,42.62
18,0.05,1.01,0.12,41.30
18,0.02,0.99,0.16,41.30
18,0.04,0.99,0.14,39.77
18,-0.09,0.99,0.17,47.54
18,-0.13,0.99,0.11,47.54
18,-0.06,1.02,0.09,48.69
18,-0.06,1.02,0.12,44.91
18,0.03,1.01,0.12,45.22
18,0.03,0.99,0.17,42.08
18,0.03,0.99,0.15,43.52
18,-0.06,0.99,0.15,41.51
18,-0.12,0.98,0.11,41.51
18,-0.09,1.01,0.09,39.16
18,-0.09,1.01,0.11,42.63
18,0.02,1.02,0.11,42.63
18,0.04,0.99,0.15,48.30
18,0.04,0.99,0.15,45.63
18,-0.06,0.99,0.15,45.63
18,-0.11,0.99,0.13,49.88
18,-0.11,0.94,0.09,46.39
18,-0.10,1.00,0.09,46.37
18,0.00,1.02,0.11,46.37
18,0.00,1.00,0.13,45.41
18,0.05,1.00,0.16,39.94
18,-0.03,0.99,0.16,39.94
18,-0.05,0.99,0.14,48.47
18,-0.11,0.99,0.09,37.98
18,-0.11,1.00,0.09,37.98
18,-0.02,1.02,0.10,48.61
18,-0.02,1.01,0.13,40.02
18,0.04,1.01,0.13,39.96
18,0.01,0.98,0.16,43.09
18,0.01,0.99,0.13,47.46
18,-0.10,0.99,0.13,47.01
18,-0.12,0.99,0.11,47.01
18,-0.12,1.01,0.10,44.35
18,-0.06,1.01,0.12,41.15
18,0.04,1.01,0.12,41.15
18,0.02,0.99,0.15,42.12
18,0.02,0.99,0.14,51.94
18,-0.09,0.99,0.14,52.05
18,-0.14,0.99,0.13,47.35
18,-0.14,0.95,0.09,50.38
18,-0.08,1.01,0.09,42.29
18,0.03,1.02,0.11,42.29
18,0.03,0.99,0.14,43.25
18,0.04,0.99,0.15,45.31
18,-0.04,0.98,0.15,45.31
18,-0.02,0.99,0.13,48.31
18,-0.14,0.99,0.09,45.16
18,-0.09,1.01,0.09,45.16
18,-0.00,1.02,0.11,45.25
18,-0.00,1.06,0.13,42.85
18,0.04,1.00,0.13,42.25
18,-0.04,0.98,0.17,44.60
18,-0.04,0.98,0.13,44.05
18,-0.11,0.98,0.13,52.16
18,-0.11,1.01,0.10,52.16
18,-0.08,1.02,0.11,40.44
18,-0.02,1.02,0.06,46.93
18,0.03,1.00,0.13,46.93
18,-0.01,0.98,0.16,46.30
18,-0.01,0.98,0.15,43.71
18,-0.10,0.99,0.15,43.36
18,-0.13,0.99,0.12,44.93
18,-0.13,1.02,0.10,40.85
18,-0.05,1.02,0.10,44.92
18,0.04,1.01,0.11,44.92
18,0.02,0.99,0.15,41.53
18,0.02,0.99,0.14,41.07
18,-0.09,0.99,0.14,41.07
18,-0.13,0.98,0.11,42.99
18,-0.13,0.98,0.08,42.08
18,-0.07,1.02,0.08,42.08
18,0.03,1.02,0.11,45.41
18,0.03,1.06,0.15,43.36
18,0.03,1.00,0.15,43.15
18,-0.07,0.99,0.15,45.50
18,-0.07,0.99,0.12,41.37
18,-0.13,0.99,0.12,40.17
18,-0.10,1.01,0.09,40.17
18,-0.11,1.02,0.10,39.71
18,0.01,1.02,0.15,46.20
18,0.04,1.00,0.15,46.20
18,-0.04,0.99,0.16,40.43
18,-0.04,0.98,0.13,44.65
19,-0.12,0.99,0.10,40.78
19,-0.12,0.96,0.10,45.79
19,-0.03,1.02,0.10,45.33
19,0.04,1.01,0.12,45.33
19,0.02,0.99,0.16,42.23
19,0.02,0.99,0.14,43.00
19,-0.08,0.99,0.14,43.00
19,-0.13,0.99,0.10,43.27
19,-0.13,0.99,0.09,47.72
19,-0.06,1.02,0.09,47.72
19,0.03,1.01,0.11,44.95
19,0.03,1.06,0.16,44.06
19,0.03,0.99,0.16,44.10
19,-0.07,1.00,0.15,40.19
19,-0.07,0.99,0.12,42.36
19,-0.13,0.99,0.12,45.04
19,-0.09,1.01,0.09,45.04
19,-0.10,1.02,0.10,45.23
19,0.02,1.02,0.07,47.85
19,0.03,1.00,0.13,47.85
19,-0.05,0.99,0.16,48.23
19,-0.05,0.98,0.12,42.57
19,-0.12,0.98,0.12,42.87
19,-0.10,1.01,0.10,45.22
19,-0.10,1.02,0.10,40.64
19,-0.00,1.02,0.10,42.09
19,0.05,1.00,0.14,42.09
19,0.05,0.99,0.16,41.49
19,-0.02,0.99,0.13,50.07
19,-0.11,0.99,0.13,50.07
19,-0.11,1.00,0.10,42.19
19,-0.11,1.00,0.09,45.41
19,-0.03,1.02,0.09,45.41
19,0.03,1.01,0.12,42.23
19,0.03,1.05,0.16,42.46
19,0.01,0.99,0.16,42.98
19,-0.09,0.99,0.15,40.63
19,-0.09,0.99,0.12,43.79
19,-0.12,0.99,0.12,44.46
19,-0.06,1.02,0.10,44.46
19,-0.03,1.01,0.12,40.36
19,0.04,1.01,0.16,45.34
19,0.02,0.98,0.16,45.34
19,-0.08,0.98,0.15,45.29
19,-0.08,0.99,0.10,42.04
19,-0.13,0.99,0.10,41.49
19,-0.07,1.01,0.10,42.27
19,-0.07,1.01,0.10,44.66
19,0.03,1.01,0.10,43.81
19,0.03,0.99,0.15,43.81
19,0.02,0.98,0.16,46.09
19,-0.05,0.98,0.18,44.66
19,-0.12,0.99,0.12,44.66
19,-0.10,1.00,0.10,42.23
19,-0.10,1.00,0.10,44.02
19,-0.00,1.02,0.10,44.32
19,0.04,1.01,0.13,42.76
19,0.04,1.05,0.16,44.98
19,-0.03,0.98,0.16,39.92
19,-0.12,0.99,0.13,39.92
19,-0.12,0.99,0.10,45.75
19,-0.11,0.99,0.09,46.40
19,-0.01,1.02,0.09,46.40
19,-0.01,1.02,0.13,43.62
19,0.05,1.02,0.16,44.05
19,-0.01,0.98,0.16,44.05
19,-0.10,0.98,0.14,50.39
19,-0.10,1.00,0.10,42.81
19,-0.13,1.00,0.10,42.36
19,-0.05,1.01,0.09,46.27
19,-0.05,1.01,0.13,48.59
19,0.04,1.01,0.13,43.43
19,0.02,0.98,0.15,43.43
19,0.04,0.99,0.15,44.86
19,-0.09,0.99,0.17,45.96
19,-0.12,0.98,0.11,45.96
19,-0.07,1.02,0.09,44.79
19,-0.07,1.02,0.12,44.41
19,0.02,1.01,0.12,44.41
19,0.03,0.98,0.15,44.61
19,0.03,0.98,0.15,48.10
19,-0.06,0.98,0.15,48.19
19,-0.12,0.99,0.11,44.27
19,-0.12,1.02,0.09,44.74
19,-0.10,1.02,0.11,43.88
19,0.01,1.02,0.11,43.88
19,0.04,1.00,0.14,42.28
19,0.04,1.00,0.15,38.53
19,-0.04,0.99,0.15,38.53
19,-0.12,0.98,0.13,44.29
19,-0.12,0.94,0.09,44.53
19,-0.11,1.00,0.09,44.00
19,-0.01,1.02,0.11,42.43
19,-0.01,1.00,0.14,50.70
19,0.03,1.00,0.14,42.39
19,0.00,0.98,0.17,42.39
19,0.02,0.99,0.14,44.27
19,-0.11,0.99,0.17,46.50
19,-0.13,0.99,0.11,46.50
19,-0.04,1.02,0.10,46.74
19,-0.04,1.02,0.12,42.94
19,0.04,1.02,0.12,42.91
19,0.01,0.98,0.16,46.83
19,0.01,0.99,0.15,42.94
19,-0.09,0.99,0.15,45.58
19,-0.12,0.98,0.11,45.58
19,-0.12,1.01,0.10,41.12
19,-0.06,1.01,0.10,40.57
19,0.04,1.02,0.10,40.57
19,0.04,0.99,0.15,40.64
19,0.04,0.99,0.15,48.43
19,-0.06,0.99,0.15,48.43
19,-0.13,0.99,0.11,46.17
19,-0.13,0.94,0.09,47.36
19,-0.10,1.00,0.09,47.02
19,0.02,1.02,0.10,45.45
19,0.02,1.00,0.14,42.77
19,0.04,1.00,0.14,42.28
19,-0.04,0.99,0.15,42.28
19,-0.05,0.99,0.13,40.87
19,-0.12,0.99,0.16,42.80
19,-0.11,1.00,0.10,42.80
19,-0.01,1.02,0.10,40.74
19,-0.01,1.02,0.13,39.98
19,0.04,1.00,0.13,39.90
19,-0.01,0.98,0.16,47.73
19,-0.01,1.00,0.14,49.05
19,-0.11,1.00,0.14,44.91
19,-0.12,1.00,0.10,44.91
19,-0.12,1.02,0.09,44.43
19,-0.03,1.02,0.12,44.94
19,0.04,1.02,0.12,44.94
19,0.01,0.98,0.16,40.65
19,0.01,0.98,0.13,40.28
19,-0.09,0.99,0.13,40.28
19,-0.12,0.99,0.10,45.00
19,-0.12,0.94,0.09,43.82
19,-0.06,1.01,0.09,44.02
19,0.02,1.01,0.11,44.02
19,0.02,0.99,0.14,46.22
19,0.02,0.99,0.14,42.44
19,-0.07,0.99,0.14,42.44
19,-0.12,0.99,0.10,45.77
19,-0.12,0.99,0.10,45.43
19,-0.08,1.01,0.10,45.43
19,0.02,1.03,0.11,45.96
19,0.02,1.03,0.15,43.26
19,0.03,0.99,0.15,43.67
19,-0.05,0.98,0.15,42.11
19,-0.05,0.99,0.13,41.25
19,-0.12,0.99,0.13,44.43
19,-0.10,1.00,0.10,44.43
19,-0.07,1.03,0.11,43.87
19,-0.01,1.03,0.08,44.54
19,0.06,1.00,0.14,44.54
19,-0.02,0.99,0.16,44.22
19,-0.02,0.99,0.14,50.00
19,-0.11,0.99,0.14,50.00
19,-0.10,1.00,0.10,47.94
19,-0.10,0.95,0.10,41.97
19,-0.03,1.01,0.10,41.69
19,0.04,1.01,0.13,40.91
19,0.04,0.99,0.16,46.28
19,0.00,0.99,0.16,44.48
19,-0.10,0.99,0.15,44.48
19,-0.07,0.99,0.12,43.53
19,-0.13,0.99,0.09,42.09
19,-0.04,1.02,0.09,42.09
19,0.03,1.01,0.12,44.15
19,0.03,1.01,0.15,44.50
19,0.02,0.99,0.15,43.88
19,-0.08,0.99,0.14,43.88
19,-0.08,0.99,0.11,49.01
19,-0.13,0.99,0.11,44.37
19,-0.07,1.02,0.09,44.37
19,-0.10,1.02,0.12,48.15
19,0.02,1.02,0.09,47.15
19,0.03,1.00,0.15,47.15
19,-0.05,0.98,0.16,39.89
19,-0.05,0.98,0.11,45.36
19,-0.12,0.99,0.11,45.36
19,-0.09,1.01,0.10,42.92
19,-0.09,1.02,0.10,42.08
19,-0.00,1.02,0.10,42.05
19,0.04,1.00,0.14,45.18
19,0.04,1.00,0.15,44.40
19,-0.03,1.00,0.15,42.07
19,-0.11,0.99,0.13,42.07
19,-0.11,1.01,0.09,38.30
19,-0.11,1.01,0.10,47.26
19,-0.02,1.02,0.10,47.26
19,0.05,1.01,0.13,40.71
19,0.05,1.05,0.15,42.81
19,-0.01,0.99,0.15,42.38
19,-0.11,0.99,0.14,37.68
19,-0.11,0.99,0.11,47.78
19,-0.12,0.99,0.11,44.37
19,-0.04,1.02,0.09,44.37
19,-0.02,1.02,0.12,43.74
19,0.04,1.02,0.09,44.28
19,0.02,0.99,0.15,44.28
19,-0.08,0.99,0.15,44.27
19,-0.08,0.99,0.11,45.64
19,-0.13,0.98,0.11,46.05
19,-0.06,1.01,0.09,45.26
19,-0.06,1.02,0.11,46.89
19,0.02,1.02,0.11,43.80
19,0.03,0.99,0.15,43.80
19,0.03,1.00,0.15,42.86
19,-0.06,1.00,0.19,48.96
19,-0.13,0.98,0.12,48.96
19,-0.14,1.01,0.10,45.39
19,-0.08,1.01,0.10,46.40
19,0.01,1.01,0.10,46.40
19,0.04,1.00,0.14,37.66
19,0.04,0.98,0.15,46.56
19,-0.04,0.98,0.15,46.35
19,-0.12,0.99,0.13,44.78
19,-0.12,1.00,0.10,48.09
19,-0.10,1.00,0.10,40.38
19,-0.00,1.02,0.11,40.38
19,-0.02,1.00,0.14,46.27
19,0.04,1.00,0.16,42.57
19,-0.01,0.99,0.16,42.57
19,-0.10,0.99,0.14,38.37
19,-0.10,0.99,0.10,42.18
19,-0.12,1.00,0.10,41.56
19,-0.03,1.01,0.09,46.26
19,-0.03,1.00,0.12,41.14
19,0.04,1.00,0.12,42.30
19,0.02,1.00,0.16,42.30
19,0.02,0.99,0.15,45.12
19,-0.08,0.99,0.17,42.25
20,-0.15,1.01,0.10,43.60
20,0.00,0.99,0.14,42.33
20,-0.10,0.99,0.14,42.33
20,-0.12,0.99,0.11,43.73
20,-0.12,0.99,0.09,46.17
20,-0.05,1.01,0.09,46.17
20,0.03,1.01,0.13,42.06
20,0.03,1.05,0.15,46.81
20,0.02,0.99,0.15,46.78
20,-0.08,0.98,0.15,44.43
20,-0.08,0.99,0.11,46.25
20,-0.13,0.99,0.11,50.36
20,-0.08,1.01,0.10,50.36
20,-0.11,1.01,0.11,45.58
20,0.02,1.01,0.08,43.97
20,0.03,0.99,0.14,43.97
20,-0.04,0.98,0.15,42.20
20,-0.04,0.98,0.12,46.55
20,-0.12,0.99,0.12,46.42
20,-0.10,1.01,0.09,47.20
20,-0.10,1.02,0.10,45.42
20,0.00,1.02,0.10,46.47
20,0.03,1.01,0.14,46.47
20,0.03,0.98,0.15,45.92
20,-0.02,0.98,0.13,42.97
20,-0.11,0.98,0.13,42.97
20,-0.11,1.00,0.10,41.40
20,-0.11,1.00,0.10,50.88
20,-0.02,1.02,0.10,50.88
20,0.03,1.00,0.13,42.86
20,0.03,1.05,0.15,43.20
20,-0.00,0.99,0.15,43.16
20,-0.09,1.00,0.14,42.38
20,-0.09,0.99,0.11,46.53
20,-0.12,0.99,0.11,45.03
20,-0.04,1.01,0.10,45.03
20,-0.04,1.02,0.13,42.30
20,0.02,1.02,0.16,48.38
20,0.02,0.98,0.16,48.38
20,-0.08,0.98,0.14,45.01
20,-0.08,0.98,0.11,47.78
20,-0.12,0.99,0.11,48.14
20,-0.06,1.00,0.10,40.31
20,-0.06,0.95,0.11,46.48
20,0.02,1.01,0.11,40.29
20,0.02,0.99,0.15,40.29
20,0.01,0.99,0.16,41.16
20,-0.06,0.99,0.13,45.47
20,-0.11,0.99,0.13,45.47
20,-0.09,1.00,0.09,43.38
20,-0.09,1.00,0.11,48.80
20,0.00,1.02,0.11,48.80
20,0.04,1.00,0.14,44.72
20,0.04,1.05,0.15,46.99
20,-0.03,0.99,0.15,47.45
20,-0.12,0.98,0.13,45.88
20,-0.12,1.00,0.11,43.36
20,-0.11,1.00,0.11,41.75
20,-0.02,1.02,0.09,41.75
20,-0.02,1.01,0.13,43.75
20,0.04,1.01,0.16,47.71
20,-0.01,0.99,0.16,47.71
20,-0.10,0.99,0.14,42.95
20,-0.10,0.99,0.10,47.13
20,-0.12,0.99,0.10,47.52
20,-0.04,1.02,0.09,49.09
20,-0.04,1.01,0.12,43.99
20,0.04,1.01,0.12,44.79
20,0.01,0.98,0.17,44.79
20,0.05,0.98,0.15,44.84
20,-0.08,0.98,0.17,46.98
20,-0.12,0.99,0.11,46.98
20,-0.06,1.02,0.09,44.61
20,-0.06,1.02,0.11,41.13
20,0.03,1.02,0.11,41.13
20,0.03,0.99,0.16,45.96
20,0.03,0.99,0.15,43.33
20,-0.07,0.99,0.15,43.36
20,-0.13,1.00,0.12,41.80
20,-0.13,1.00,0.10,43.98
20,-0.08,1.00,0.10,46.31
20,0.01,1.01,0.10,46.31
20,0.04,1.00,0.14,45.07
20,0.04,1.00,0.15,44.37
20,-0.04,0.99,0.15,44.37
20,-0.11,0.99,0.13,49.68
20,-0.11,0.94,0.10,39.68
20,-0.10,1.00,0.10,39.56
20,-0.01,1.02,0.10,42.70
20,-0.01,1.01,0.14,40.75
20,0.04,1.01,0.14,44.37
20,-0.02,0.99,0.16,44.37
20,-0.04,0.99,0.13,44.17
20,-0.10,0.99,0.16,43.76
20,-0.12,1.00,0.09,43.76
20,-0.04,1.01,0.09,49.43
20,-0.04,1.01,0.12,41.18
20,0.03,1.01,0.12,41.18
20,0.00,0.99,0.16,48.15
20,0.00,0.99,0.14,42.38
20,-0.09,0.99,0.14,42.50
20,-0.12,0.99,0.11,47.98
20,-0.12,1.01,0.11,47.93
20,-0.06,1.01,0.11,49.81
20,0.02,1.02,0.12,49.81
20,0.02,0.99,0.15,40.68
20,0.02,0.99,0.14,45.99
20,-0.07,0.99,0.14,45.99
20,-0.12,0.98,0.12,39.52
20,-0.12,0.95,0.10,38.10
20,-0.08,1.01,0.10,37.67
20,0.02,1.02,0.12,47.86
20,0.02,0.99,0.14,41.30
20,0.03,0.99,0.14,41.30
20,-0.04,0.99,0.15,41.30
20,-0.05,0.98,0.12,46.47
20,-0.12,0.98,0.09,44.61
20,-0.10,1.02,0.09,44.61
20,-0.00,1.02,0.11,43.58
20,-0.00,1.02,0.13,44.36
20,0.04,1.00,0.13,44.41
20,-0.02,0.99,0.16,40.50
20,-0.02,0.99,0.13,41.18
20,-0.10,0.99,0.13,43.15
20,-0.11,1.01,0.10,43.15
20,-0.11,1.02,0.10,43.92
20,-0.03,1.02,0.12,43.93
20,0.03,1.01,0.12,43.93
20,0.01,0.98,0.16,47.39
20,0.01,0.98,0.15,45.70
20,-0.09,0.99,0.15,45.70
20,-0.12,0.99,0.11,42.96
20,-0.12,0.95,0.11,39.01
20,-0.05,1.02,0.11,39.06
20,0.03,1.01,0.12,42.98
20,0.03,0.99,0.15,47.27
20,0.02,0.99,0.15,43.38
20,-0.07,1.00,0.14,43.38
20,-0.12,0.99,0.11,44.78
20,-0.12,0.99,0.10,44.59
20,-0.07,1.02,0.10,44.59
20,0.01,1.02,0.12,39.54
20,0.01,1.02,0.14,42.36
20,0.04,1.00,0.14,42.33
20,-0.05,0.99,0.14,40.77
20,-0.05,0.98,0.12,43.18
20,-0.13,0.98,0.12,47.93
20,-0.09,1.00,0.10,47.93
20,-0.09,1.02,0.11,43.08
20,0.01,1.02,0.07,41.32
20,0.04,1.01,0.14,41.32
20,0.03,0.99,0.17,43.59
20,-0.03,0.99,0.12,49.58
20,-0.11,0.98,0.12,49.58
20,-0.11,1.00,0.11,42.91
20,-0.11,1.02,0.11,42.85
20,-0.02,1.02,0.11,42.64
20,0.04,1.01,0.14,44.99
