seconds, accX, accY, accZ, temp
22,-0.04,1.01,0.11,38.67
22,-0.02,0.98,0.11,38.67
22,-0.04,1.01,0.13,40.90
22,-0.04,1.01,0.13,38.82
22,-0.03,1.00,0.13,38.82
22,-0.03,0.99,0.12,41.44
22,-0.03,0.95,0.13,38.16
22,-0.05,1.02,0.13,37.69
22,-0.03,0.99,0.12,41.60
22,-0.03,1.00,0.13,40.23
22,-0.03,1.00,0.13,40.40
22,-0.04,1.01,0.11,40.40
22,-0.03,0.98,0.11,42.02
22,-0.03,0.98,0.07,42.09
22,-0.05,1.01,0.13,42.09
22,-0.02,1.00,0.11,45.40
22,-0.02,1.00,0.12,38.89
22,-0.03,0.99,0.12,38.50
22,-0.04,1.01,0.12,43.99
22,-0.04,1.04,0.11,41.43
22,-0.03,0.97,0.11,40.30
22,-0.03,1.01,0.14,40.30
22,-0.03,1.00,0.12,43.57
22,-0.03,1.00,0.11,44.69
22,-0.02,0.99,0.11,44.69
22,-0.05,1.02,0.13,42.66
22,-0.05,1.02,0.11,42.33
22,-0.02,0.99,0.11,42.33
22,-0.04,1.00,0.13,45.75
22,-0.04,1.02,0.12,40.29
22,-0.04,1.02,0.12,40.24
22,-0.03,0.98,0.12,42.59
22,-0.03,1.01,0.12,44.36
22,-0.05,1.01,0.12,47.07
22,-0.03,0.99,0.10,47.07
22,-0.02,1.00,0.12,36.69
22,-0.02,1.00,0.13,37.27
22,-0.05,1.02,0.13,37.27
22,-0.03,0.98,0.12,42.63
22,-0.03,0.94,0.14,42.99
22,-0.05,1.00,0.14,42.89
22,-0.04,1.00,0.11,40.54
22,-0.04,0.99,0.11,36.70
22,-0.02,0.99,0.11,43.46
22,-0.04,1.01,0.14,43.46
22,-0.03,0.99,0.12,45.61
22,-0.03,0.99,0.07,38.96
22,-0.03,1.00,0.13,38.96
22,-0.05,1.01,0.13,49.03
22,-0.05,1.01,0.12,45.56
23,-0.03,1.00,0.12,41.81
23,-0.03,1.00,0.12,43.24
23,-0.04,1.00,0.12,43.17
23,-0.02,0.98,0.12,44.74
23,-0.02,1.02,0.11,41.71
23,-0.05,1.02,0.11,40.96
23,-0.03,0.98,0.12,40.96
23,-0.04,0.99,0.12,39.56
23,-0.04,0.99,0.12,39.20
23,-0.04,1.02,0.12,39.20
23,-0.02,0.98,0.11,40.83
23,-0.02,0.98,0.12,37.77
23,-0.05,1.00,0.12,37.79
23,-0.04,1.00,0.12,40.92
23,-0.04,1.05,0.12,41.70
23,-0.02,0.99,0.12,42.79
23,-0.05,1.02,0.13,42.79
23,-0.03,0.99,0.11,44.24
23,-0.03,0.99,0.07,43.20
23,-0.03,1.01,0.13,43.20
23,-0.04,1.01,0.12,36.17
23,-0.04,1.01,0.12,43.23
23,-0.03,0.98,0.12,43.23
23,-0.04,1.01,0.12,43.16
23,-0.04,1.06,0.11,37.96
23,-0.03,0.99,0.11,37.55
23,-0.03,1.00,0.11,44.60
23,-0.03,1.02,0.12,48.48
23,-0.04,1.02,0.12,43.80
23,-0.02,0.98,0.12,43.80
23,-0.03,1.01,0.12,38.29
23,-0.03,1.01,0.11,41.59
23,-0.03,1.01,0.11,41.59
23,-0.02,0.98,0.11,45.07
23,-0.02,0.96,0.12,37.49
23,-0.05,1.02,0.12,37.49
23,-0.03,0.98,0.12,39.84
23,-0.03,1.00,0.12,42.03
23,-0.03,1.00,0.12,42.47
23,-0.04,1.01,0.13,42.47
23,-0.03,0.99,0.11,47.23
23,-0.03,0.99,0.07,47.02
23,-0.04,1.02,0.14,47.02
23,-0.04,1.00,0.12,42.36
23,-0.04,1.00,0.13,37.89
23,-0.02,1.00,0.13,37.65
23,-0.04,1.01,0.12,43.92
23,-0.04,1.05,0.11,42.52
23,-0.02,0.99,0.11,41.98
23,-0.05,1.00,0.13,41.98
23,-0.05,1.00,0.12,40.61
23,-0.04,1.00,0.12,40.49
23,-0.03,0.98,0.12,40.49
23,-0.05,1.02,0.13,41.75
23,-0.05,1.02,0.12,37.92
23,-0.03,1.00,0.12,37.92
23,-0.03,0.99,0.12,39.51
23,-0.03,0.96,0.11,40.80
23,-0.03,1.02,0.11,41.20
23,-0.03,0.98,0.11,41.20
23,-0.03,1.00,0.13,38.87
23,-0.05,1.00,0.13,42.09
23,-0.02,1.00,0.11,42.09
23,-0.03,0.99,0.12,41.22
23,-0.03,0.99,0.12,44.05
23,-0.05,1.01,0.12,44.05
23,-0.03,0.98,0.12,40.97
23,-0.03,0.98,0.12,39.36
23,-0.04,1.00,0.12,39.24
23,-0.04,1.01,0.11,50.21
23,-0.04,1.05,0.12,43.28
23,-0.03,0.99,0.12,38.38
23,-0.05,1.01,0.12,38.38
23,-0.05,0.99,0.12,40.46
23,-0.03,0.99,0.07,43.56
23,-0.02,0.99,0.13,43.56
23,-0.04,1.02,0.11,38.25
23,-0.04,1.02,0.12,34.75
23,-0.03,0.99,0.12,34.75
23,-0.04,1.01,0.12,40.65
23,-0.04,1.01,0.11,42.21
23,-0.03,1.01,0.11,41.62
23,-0.03,0.98,0.12,41.62
23,-0.03,1.02,0.13,36.82
23,-0.04,1.02,0.13,43.01
23,-0.04,0.99,0.12,43.01
23,-0.03,1.00,0.12,44.90
23,-0.03,1.00,0.12,38.96
23,-0.03,1.01,0.12,38.96
23,-0.02,0.98,0.11,46.97
23,-0.02,0.96,0.12,41.28
23,-0.04,1.02,0.12,40.80
23,-0.03,1.00,0.11,42.37
23,-0.03,0.99,0.12,37.60
23,-0.03,0.99,0.12,36.85
23,-0.04,1.02,0.12,36.85
23,-0.03,0.99,0.12,43.65
23,-0.03,0.99,0.12,43.11
23,-0.03,1.01,0.12,43.11
23,-0.02,1.01,0.12,40.79
23,-0.02,1.01,0.11,40.05
23,-0.03,0.99,0.11,40.54
23,-0.04,1.02,0.12,46.02
23,-0.04,1.05,0.11,42.18
23,-0.03,0.99,0.11,38.05
23,-0.03,0.99,0.13,38.05
23,-0.03,1.00,0.12,37.56
23,-0.04,1.00,0.11,43.62
23,-0.02,0.99,0.11,43.62
23,-0.04,1.01,0.12,40.46
23,-0.04,1.01,0.12,38.56
23,-0.03,1.00,0.12,38.56
23,-0.03,0.99,0.14,40.14
23,-0.03,0.96,0.12,44.91
23,-0.04,1.02,0.12,45.01
23,-0.03,0.99,0.12,42.66
23,-0.03,1.00,0.13,42.94
23,-0.04,1.00,0.13,43.79
23,-0.03,1.01,0.12,43.79
23,-0.03,0.98,0.12,40.88
23,-0.03,0.98,0.07,42.47
23,-0.04,1.01,0.13,42.47
23,-0.02,0.99,0.12,44.65
23,-0.02,0.99,0.12,39.49
23,-0.03,0.99,0.12,39.17
23,-0.05,1.02,0.12,42.31
23,-0.05,1.05,0.12,40.62
23,-0.03,0.99,0.12,39.57
23,-0.05,1.00,0.12,39.57
23,-0.05,0.99,0.11,41.81
23,-0.04,0.99,0.07,41.25
23,-0.03,0.98,0.13,41.25
23,-0.05,1.01,0.13,38.09
23,-0.05,1.01,0.11,38.16
23,-0.03,0.99,0.11,38.16
23,-0.03,1.00,0.13,44.61
23,-0.03,1.02,0.12,40.62
23,-0.04,1.02,0.12,40.11
23,-0.03,0.98,0.11,36.98
23,-0.03,1.01,0.13,37.92
23,-0.04,1.01,0.13,41.01
23,-0.02,1.00,0.12,41.01
23,-0.03,1.00,0.12,42.94
23,-0.03,1.00,0.12,38.62
23,-0.03,1.01,0.12,38.62
23,-0.02,0.98,0.11,36.13
23,-0.02,0.95,0.12,39.45
23,-0.05,1.01,0.12,39.43
23,-0.03,1.00,0.12,42.56
23,-0.03,0.99,0.13,42.00
23,-0.03,0.99,0.13,43.57
23,-0.04,1.01,0.13,43.57
23,-0.03,0.99,0.11,46.64
23,-0.03,0.99,0.12,39.60
23,-0.04,1.00,0.12,39.60
23,-0.04,1.01,0.13,44.18
23,-0.04,1.01,0.11,40.66
23,-0.02,0.99,0.11,40.66
23,-0.04,1.01,0.13,40.33
23,-0.04,1.06,0.11,44.38
23,-0.03,1.00,0.11,39.46
23,-0.02,0.98,0.13,39.46
23,-0.02,1.02,0.12,39.92
23,-0.05,1.02,0.12,41.44
23,-0.03,0.99,0.12,41.44
23,-0.04,1.00,0.12,42.32
23,-0.04,1.00,0.12,43.85
23,-0.03,1.01,0.12,43.85
23,-0.02,0.99,0.12,34.96
23,-0.02,0.95,0.12,45.31
23,-0.04,1.01,0.12,44.73
23,-0.04,0.99,0.13,45.52
23,-0.04,1.01,0.13,42.69
23,-0.03,1.01,0.13,41.39
23,-0.04,1.01,0.11,41.39
23,-0.02,0.98,0.12,39.35
23,-0.02,0.98,0.06,45.10
23,-0.04,1.02,0.13,45.10
23,-0.04,1.00,0.12,45.24
23,-0.04,1.00,0.12,47.46
23,-0.03,1.00,0.12,47.62
23,-0.05,1.01,0.11,39.78
23,-0.05,1.05,0.11,43.24
23,-0.03,0.99,0.11,42.35
23,-0.04,1.01,0.14,42.35
23,-0.04,1.01,0.12,41.66
23,-0.04,1.01,0.12,41.65
23,-0.03,0.99,0.12,41.65
23,-0.05,1.02,0.13,35.48
23,-0.05,1.02,0.11,39.60
23,-0.03,1.00,0.11,39.60
23,-0.04,1.00,0.12,37.37
23,-0.04,0.95,0.11,39.53
23,-0.04,1.01,0.11,39.57
23,-0.03,0.98,0.12,38.00
23,-0.03,1.01,0.12,48.03
23,-0.05,1.01,0.12,43.93
23,-0.03,1.00,0.11,43.93
23,-0.02,0.99,0.11,42.27
23,-0.02,0.99,0.13,40.57
23,-0.05,1.02,0.13,40.57
23,-0.02,0.99,0.12,43.65
23,-0.02,0.95,0.12,41.68
23,-0.03,1.01,0.12,41.72
23,-0.04,1.01,0.13,37.80
23,-0.04,0.98,0.11,37.42
23,-0.03,0.98,0.11,40.03
23,-0.04,1.01,0.13,40.03
23,-0.02,0.99,0.12,42.71
23,-0.02,0.99,0.07,40.18
23,-0.03,0.99,0.13,40.18
23,-0.05,1.02,0.13,38.02
23,-0.05,1.02,0.11,37.71
23,-0.03,0.98,0.11,38.08
23,-0.04,1.01,0.13,40.43
23,-0.04,1.02,0.11,40.82
23,-0.03,1.02,0.11,44.65
23,-0.03,0.99,0.12,44.65
23,-0.03,1.02,0.12,36.32
23,-0.04,1.02,0.12,44.29
23,-0.03,0.99,0.12,44.29
23,-0.04,1.00,0.13,36.78
23,-0.04,1.00,0.11,39.14
23,-0.04,1.01,0.11,39.14
23,-0.02,0.99,0.12,43.89
23,-0.02,0.95,0.13,43.40
23,-0.04,1.01,0.13,43.17
23,-0.04,1.00,0.11,39.25
23,-0.04,0.99,0.12,44.64
23,-0.03,0.99,0.12,37.73
23,-0.05,1.01,0.13,37.73
23,-0.03,0.98,0.12,41.27
23,-0.03,0.98,0.11,41.43
24,-0.04,1.01,0.12,38.40
24,-0.04,1.01,0.11,39.14
24,-0.02,0.98,0.11,39.14
24,-0.04,1.01,0.12,42.32
24,-0.04,1.00,0.11,38.91
24,-0.02,1.00,0.11,39.03
24,-0.03,0.99,0.13,40.59
24,-0.03,1.02,0.12,37.84
24,-0.04,1.02,0.12,40.70
24,-0.02,0.98,0.12,40.70
24,-0.04,1.00,0.14,40.94
24,-0.04,1.00,0.12,38.98
24,-0.03,1.01,0.12,38.98
24,-0.03,0.99,0.12,41.31
24,-0.03,0.95,0.13,38.82
24,-0.04,1.01,0.13,39.09
24,-0.03,0.99,0.11,43.00
24,-0.03,0.99,0.13,45.54
24,-0.03,0.99,0.13,39.65
24,-0.04,1.01,0.12,39.65
24,-0.02,0.99,0.12,41.58
24,-0.02,0.99,0.12,40.68
24,-0.04,1.00,0.12,40.68
24,-0.03,1.00,0.13,37.83
24,-0.03,1.00,0.11,39.79
24,-0.03,0.99,0.11,39.42
24,-0.04,1.02,0.13,42.56
24,-0.04,1.06,0.11,41.38
24,-0.03,0.99,0.11,36.71
24,-0.04,1.00,0.12,36.71
24,-0.04,1.01,0.11,45.62
24,-0.03,1.01,0.11,37.97
24,-0.02,0.98,0.11,37.97
24,-0.04,1.01,0.13,43.15
24,-0.04,1.01,0.12,45.32
24,-0.04,0.99,0.12,45.32
24,-0.03,0.99,0.12,38.44
24,-0.03,0.95,0.11,44.36
24,-0.05,1.02,0.11,44.34
24,-0.02,0.98,0.12,37.29
24,-0.02,1.00,0.13,40.24
24,-0.03,1.00,0.13,41.98
24,-0.04,1.01,0.11,41.98
24,-0.02,0.98,0.12,38.02
24,-0.02,0.98,0.12,42.54
24,-0.05,1.01,0.12,42.54
24,-0.03,0.99,0.10,37.81
24,-0.03,0.99,0.12,43.57
24,-0.03,1.01,0.12,43.36
24,-0.04,1.01,0.12,37.88
24,-0.04,0.98,0.12,35.96
24,-0.03,0.98,0.12,49.30
24,-0.04,1.00,0.12,49.30
24,-0.03,0.99,0.12,44.64
24,-0.03,0.99,0.06,41.47
24,-0.03,0.99,0.13,41.47
24,-0.05,1.02,0.13,39.12
24,-0.05,1.02,0.11,41.38
24,-0.03,0.98,0.11,41.38
24,-0.03,1.00,0.13,44.24
24,-0.03,1.00,0.12,45.34
24,-0.03,1.00,0.12,39.36
24,-0.02,0.98,0.12,39.36
24,-0.02,1.02,0.13,38.48
24,-0.04,1.02,0.18,45.12
24,-0.03,0.99,0.12,45.12
24,-0.03,1.00,0.12,43.90
24,-0.03,1.00,0.12,44.82
24,-0.04,1.02,0.12,44.82
24,-0.03,0.98,0.11,39.64
24,-0.03,0.95,0.13,40.09
24,-0.04,1.01,0.13,40.46
24,-0.03,1.01,0.12,39.68
24,-0.03,0.98,0.12,45.51
24,-0.03,0.98,0.12,38.52
24,-0.05,1.02,0.13,38.52
24,-0.03,0.98,0.10,42.28
24,-0.03,0.98,0.06,39.41
24,-0.04,0.99,0.13,39.41
24,-0.04,1.02,0.12,42.97
24,-0.04,1.02,0.12,41.37
24,-0.03,0.99,0.12,40.75
24,-0.05,1.01,0.11,42.32
24,-0.05,1.05,0.11,37.89
24,-0.03,0.99,0.11,39.77
24,-0.04,0.99,0.12,39.77
24,-0.04,1.01,0.13,36.21
24,-0.04,1.01,0.18,40.69
24,-0.03,0.99,0.12,40.69
24,-0.05,1.00,0.13,43.13
24,-0.05,1.00,0.12,37.13
24,-0.03,1.00,0.12,37.13
24,-0.03,0.99,0.11,38.92
24,-0.03,0.95,0.13,42.60
24,-0.04,1.01,0.13,42.43
24,-0.03,0.98,0.12,50.26
24,-0.03,1.00,0.13,41.51
24,-0.03,1.00,0.18,40.41
24,-0.03,1.02,0.12,40.41
24,-0.03,0.98,0.13,39.31
24,-0.03,0.98,0.12,40.29
24,-0.04,1.02,0.12,40.29
24,-0.03,1.00,0.11,39.32
24,-0.03,0.99,0.12,43.15
24,-0.03,0.99,0.12,43.31
24,-0.04,1.02,0.12,37.83
24,-0.04,0.99,0.11,38.98
24,-0.03,0.99,0.11,38.84
24,-0.04,1.01,0.12,38.84
24,-0.04,1.01,0.12,43.44
24,-0.04,1.01,0.12,39.52
24,-0.02,0.98,0.12,39.52
24,-0.04,1.02,0.13,47.26
24,-0.04,1.02,0.11,41.82
24,-0.03,0.99,0.11,41.46
24,-0.04,1.00,0.12,42.24
24,-0.04,0.96,0.12,42.09
24,-0.04,1.02,0.12,45.58
24,-0.04,0.98,0.12,45.58
24,-0.04,1.01,0.12,41.60
24,-0.04,1.01,0.12,45.51
24,-0.03,1.01,0.12,45.51
24,-0.03,0.99,0.12,37.29
24,-0.03,0.99,0.12,37.12
24,-0.04,1.02,0.12,37.12
24,-0.03,0.99,0.11,41.86
24,-0.03,0.99,0.13,38.00
24,-0.04,0.99,0.13,37.74
24,-0.03,1.01,0.11,44.79
24,-0.03,0.98,0.12,42.81
24,-0.02,0.98,0.12,44.77
24,-0.05,1.01,0.12,44.77
24,-0.03,1.00,0.11,42.47
24,-0.03,1.00,0.12,39.82
24,-0.02,1.00,0.12,39.82
24,-0.04,1.02,0.12,42.57
24,-0.04,1.02,0.12,41.40
24,-0.03,0.99,0.12,41.30
24,-0.04,1.00,0.13,42.09
24,-0.04,0.95,0.12,45.60
24,-0.04,1.01,0.12,42.18
24,-0.03,0.99,0.11,42.18
24,-0.04,1.01,0.12,42.11
24,-0.04,1.01,0.11,46.83
24,-0.03,0.98,0.11,46.83
24,-0.04,0.99,0.12,40.74
24,-0.04,0.99,0.12,43.57
24,-0.03,1.01,0.12,43.57
24,-0.02,0.98,0.11,35.83
24,-0.02,0.95,0.12,38.96
24,-0.04,1.01,0.12,38.76
24,-0.04,1.00,0.12,41.90
24,-0.04,0.99,0.12,38.23
24,-0.03,0.99,0.12,38.86
24,-0.04,1.02,0.13,38.86
24,-0.02,0.98,0.12,40.29
24,-0.02,0.98,0.13,41.97
24,-0.04,1.01,0.13,41.97
24,-0.03,1.01,0.12,40.64
24,-0.03,1.05,0.12,44.27
24,-0.03,0.99,0.12,44.04
24,-0.05,1.01,0.13,38.56
24,-0.05,0.99,0.11,35.58
24,-0.03,0.99,0.11,37.66
24,-0.04,0.99,0.12,37.66
24,-0.04,1.02,0.12,39.18
24,-0.04,1.02,0.12,35.43
24,-0.04,0.98,0.12,35.43
24,-0.05,1.01,0.11,45.53
24,-0.05,1.01,0.11,43.71
24,-0.03,1.00,0.11,43.30
24,-0.03,1.00,0.12,48.00
24,-0.03,0.95,0.12,40.58
24,-0.04,1.01,0.12,44.60
24,-0.04,0.98,0.11,44.60
24,-0.04,1.01,0.13,43.85
24,-0.03,1.01,0.13,40.64
24,-0.03,1.00,0.13,40.64
24,-0.02,0.99,0.11,41.03
24,-0.02,0.99,0.13,38.05
24,-0.04,1.01,0.13,38.05
24,-0.04,0.99,0.12,36.86
24,-0.04,1.00,0.12,41.05
24,-0.04,1.00,0.12,41.20
24,-0.03,1.02,0.12,39.63
24,-0.03,0.99,0.11,42.49
24,-0.03,0.99,0.11,43.43
24,-0.04,1.00,0.12,43.43
24,-0.03,1.00,0.11,48.37
24,-0.03,1.00,0.12,41.72
24,-0.04,0.99,0.12,41.72
24,-0.04,1.02,0.12,43.45
24,-0.04,1.02,0.11,37.51
24,-0.04,1.00,0.11,36.85
24,-0.04,1.00,0.13,39.20
24,-0.04,1.00,0.13,40.51
24,-0.03,1.00,0.13,48.72
24,-0.03,0.99,0.11,48.72
24,-0.04,1.01,0.13,48.86
24,-0.04,1.01,0.18,42.31
24,-0.03,1.00,0.12,42.31
24,-0.03,1.00,0.11,35.65
24,-0.03,1.00,0.13,41.67
24,-0.04,1.01,0.13,41.67
24,-0.03,0.98,0.11,39.92
24,-0.03,1.00,0.13,43.13
24,-0.04,1.00,0.13,43.25
24,-0.03,1.00,0.11,45.60
24,-0.03,0.99,0.12,41.26
24,-0.03,0.99,0.06,45.26
24,-0.05,1.01,0.13,45.26
24,-0.02,1.00,0.12,41.81
24,-0.02,1.00,0.13,41.23
24,-0.04,1.00,0.13,41.23
24,-0.03,1.02,0.12,42.63
24,-0.03,1.06,0.12,42.40
24,-0.03,0.99,0.12,42.48
24,-0.04,1.02,0.14,43.26
24,-0.04,1.00,0.12,39.46
24,-0.03,1.00,0.12,40.58
24,-0.04,0.99,0.12,40.58
24,-0.04,1.01,0.12,43.14
24,-0.04,1.01,0.12,42.29
24,-0.03,0.99,0.12,42.29
24,-0.03,1.01,0.13,43.23
24,-0.03,1.01,0.12,38.73
24,-0.04,1.00,0.12,38.66
24,-0.03,0.99,0.11,37.88
24,-0.03,0.95,0.13,43.01
24,-0.05,1.02,0.13,42.19
24,-0.02,0.99,0.11,42.19
24,-0.02,1.00,0.13,49.70
24,-0.03,1.00,0.18,48.43
25,-0.03,0.98,0.12,44.43
25,-0.03,0.98,0.07,40.86
25,-0.03,1.00,0.13,40.86
25,-0.03,1.01,0.11,39.43
25,-0.03,1.01,0.13,43.80
25,-0.02,0.98,0.13,43.94
25,-0.05,1.01,0.13,40.81
25,-0.05,0.99,0.11,38.58
25,-0.03,0.99,0.11,41.38
25,-0.03,1.00,0.13,41.38
25,-0.04,1.02,0.12,40.74
25,-0.04,1.02,0.12,37.37
25,-0.03,0.98,0.12,37.37
25,-0.04,1.01,0.13,37.83
25,-0.04,1.01,0.11,37.80
25,-0.03,1.01,0.11,37.80
25,-0.03,1.00,0.11,40.70
25,-0.03,0.95,0.12,46.45
25,-0.04,1.01,0.12,43.55
25,-0.02,0.99,0.12,43.55
25,-0.02,1.01,0.13,39.24
25,-0.04,1.01,0.19,37.44
25,-0.04,1.01,0.12,37.44
25,-0.04,0.98,0.13,39.74
25,-0.04,0.98,0.12,42.42
25,-0.05,1.01,0.12,42.42
25,-0.02,1.00,0.12,41.07
25,-0.02,1.00,0.13,41.14
25,-0.03,1.00,0.13,41.11
25,-0.04,1.01,0.13,43.46
25,-0.04,0.99,0.11,43.46
25,-0.03,0.99,0.11,39.95
25,-0.04,1.00,0.12,39.95
25,-0.03,1.01,0.12,41.59
25,-0.03,1.01,0.11,39.38
25,-0.03,0.99,0.11,39.38
25,-0.04,1.01,0.13,42.20
25,-0.04,1.06,0.11,38.74
25,-0.03,1.00,0.11,38.45
25,-0.04,1.00,0.12,41.59
25,-0.04,1.01,0.12,41.83
25,-0.04,1.01,0.12,41.81
25,-0.02,0.98,0.10,41.81
25,-0.05,1.01,0.13,41.70
25,-0.05,1.01,0.18,44.50
25,-0.03,1.00,0.12,44.50
25,-0.03,0.99,0.12,39.00
25,-0.03,0.99,0.13,41.94
25,-0.05,1.01,0.13,41.94
25,-0.03,0.99,0.12,40.38
25,-0.03,0.94,0.12,43.75
25,-0.04,1.00,0.12,42.03
25,-0.04,1.01,0.12,42.03
25,-0.04,0.99,0.11,46.05
25,-0.03,0.99,0.07,42.18
25,-0.05,1.01,0.13,42.18
25,-0.03,0.99,0.11,38.79
25,-0.03,0.99,0.11,41.59
25,-0.03,1.01,0.11,41.59
25,-0.04,1.02,0.12,54.43
25,-0.04,1.04,0.11,42.41
25,-0.03,0.98,0.11,42.47
25,-0.04,1.01,0.13,37.77
25,-0.04,0.99,0.12,40.43
25,-0.03,0.99,0.12,39.79
25,-0.03,0.99,0.12,39.79
25,-0.04,1.01,0.13,43.23
25,-0.04,1.01,0.17,38.42
25,-0.03,0.99,0.10,38.42
25,-0.04,1.01,0.13,39.51
25,-0.04,1.01,0.12,44.98
25,-0.03,1.01,0.12,45.25
25,-0.03,0.99,0.11,42.12
25,-0.03,0.95,0.13,41.69
25,-0.04,1.01,0.13,37.83
25,-0.03,0.99,0.11,37.83
25,-0.03,1.00,0.13,41.96
25,-0.03,1.00,0.19,39.05
25,-0.04,1.02,0.12,39.05
25,-0.03,0.98,0.12,40.62
25,-0.03,0.98,0.12,41.49
25,-0.04,1.01,0.12,41.49
25,-0.03,1.00,0.11,45.72
25,-0.03,0.99,0.13,39.29
25,-0.03,0.99,0.13,39.37
25,-0.05,1.01,0.12,41.72
25,-0.05,0.99,0.12,40.64
25,-0.02,0.99,0.12,48.11
25,-0.04,1.00,0.14,48.11
25,-0.03,1.01,0.12,44.53
25,-0.03,1.01,0.12,45.90
25,-0.03,0.98,0.12,45.90
25,-0.04,1.01,0.14,44.72
25,-0.04,1.06,0.13,39.71
25,-0.02,0.99,0.13,39.19
25,-0.03,0.99,0.13,44.67
25,-0.03,1.02,0.12,38.77
25,-0.05,1.02,0.12,42.30
25,-0.02,0.98,0.12,42.30
25,-0.04,1.01,0.12,35.84
25,-0.04,1.01,0.12,39.54
25,-0.04,1.01,0.12,39.54
25,-0.02,1.00,0.12,37.94
25,-0.02,1.00,0.13,46.21
25,-0.04,1.00,0.13,46.57
25,-0.03,0.99,0.11,43.44
25,-0.03,0.94,0.12,39.26
25,-0.04,1.00,0.12,49.22
25,-0.04,1.01,0.12,49.22
25,-0.04,0.98,0.13,43.36
25,-0.03,0.98,0.13,41.93
25,-0.04,1.01,0.13,41.93
25,-0.03,1.00,0.12,44.68
25,-0.03,1.00,0.13,41.95
25,-0.03,1.00,0.13,41.95
25,-0.05,1.02,0.13,41.47
25,-0.05,1.05,0.11,38.68
25,-0.02,0.99,0.11,38.35
25,-0.04,1.00,0.12,47.75
25,-0.04,1.02,0.12,40.35
25,-0.03,1.02,0.12,40.94
25,-0.03,0.99,0.12,40.94
25,-0.05,1.01,0.12,36.10
25,-0.05,1.01,0.12,43.34
25,-0.03,1.00,0.12,43.34
25,-0.04,0.99,0.11,40.93
25,-0.04,0.99,0.13,43.00
25,-0.03,1.01,0.13,42.44
25,-0.03,0.98,0.12,41.66
25,-0.03,0.95,0.13,39.91
25,-0.05,1.01,0.13,45.28
25,-0.03,1.00,0.11,45.28
25,-0.03,1.00,0.12,36.70
25,-0.03,1.00,0.06,40.35
25,-0.05,1.01,0.13,40.35
25,-0.03,0.98,0.12,42.23
25,-0.03,0.98,0.13,40.61
25,-0.03,1.00,0.13,40.61
25,-0.04,1.02,0.12,41.13
25,-0.04,1.05,0.11,38.20
25,-0.02,0.98,0.11,37.72
25,-0.04,1.02,0.13,37.72
25,-0.04,1.00,0.11,36.78
25,-0.02,1.00,0.12,42.74
25,-0.02,0.99,0.12,42.74
25,-0.04,1.02,0.13,41.83
25,-0.04,1.02,0.12,39.79
25,-0.03,0.98,0.12,39.79
25,-0.04,1.00,0.12,38.95
25,-0.04,1.06,0.12,42.56
25,-0.03,1.00,0.12,42.60
25,-0.02,0.99,0.11,45.73
25,-0.02,1.01,0.12,38.33
25,-0.04,1.01,0.12,42.69
25,-0.03,0.99,0.12,42.69
25,-0.04,1.00,0.12,36.02
25,-0.04,1.00,0.12,37.73
25,-0.03,1.01,0.12,37.73
25,-0.03,0.98,0.13,45.08
25,-0.03,0.98,0.13,39.61
25,-0.04,1.02,0.13,39.61
25,-0.03,1.00,0.12,36.48
25,-0.03,1.06,0.12,40.83
25,-0.03,1.00,0.12,40.41
25,-0.04,1.01,0.12,40.41
25,-0.04,0.99,0.11,38.97
25,-0.02,0.99,0.12,45.30
25,-0.04,1.01,0.12,45.30
25,-0.03,1.00,0.12,40.31
25,-0.03,1.00,0.12,38.67
25,-0.02,0.99,0.12,38.67
25,-0.04,1.00,0.14,38.92
25,-0.04,1.06,0.11,39.01
25,-0.02,0.99,0.11,38.50
25,-0.03,1.00,0.12,44.77
25,-0.03,1.01,0.12,43.44
25,-0.03,1.01,0.12,43.80
25,-0.03,0.98,0.11,43.80
25,-0.04,1.01,0.12,46.00
25,-0.04,1.01,0.11,42.26
25,-0.03,1.01,0.11,42.26
25,-0.03,0.99,0.12,41.38
25,-0.03,0.96,0.12,42.41
25,-0.04,1.02,0.12,42.78
25,-0.03,0.99,0.12,42.78
25,-0.03,1.00,0.12,40.51
25,-0.04,1.00,0.12,41.19
25,-0.03,1.01,0.11,41.19
25,-0.02,0.99,0.13,35.65
25,-0.02,0.99,0.14,36.43
25,-0.05,1.01,0.14,36.43
25,-0.03,0.99,0.11,42.87
25,-0.03,0.99,0.12,45.60
25,-0.03,1.00,0.12,45.60
25,-0.04,1.00,0.12,43.13
25,-0.04,1.05,0.12,43.38
25,-0.03,0.99,0.12,44.47
25,-0.04,1.01,0.11,44.47
25,-0.04,1.00,0.11,43.35
25,-0.04,1.00,0.11,49.79
25,-0.02,1.00,0.11,49.79
25,-0.05,1.01,0.12,42.28
25,-0.05,1.01,0.11,45.97
25,-0.03,0.99,0.11,45.97
25,-0.03,1.00,0.13,44.66
25,-0.03,0.95,0.11,36.82
25,-0.03,1.01,0.11,37.32
25,-0.02,0.99,0.11,36.53
25,-0.02,1.01,0.12,40.93
25,-0.04,1.01,0.12,43.42
25,-0.03,1.00,0.11,43.42
25,-0.03,1.00,0.12,42.69
25,-0.03,1.00,0.07,38.49
25,-0.04,1.02,0.13,38.49
25,-0.03,0.99,0.12,39.19
25,-0.03,0.99,0.13,38.65
25,-0.05,1.00,0.13,38.55
25,-0.03,1.01,0.12,40.90
25,-0.03,1.05,0.12,39.62
