seconds, accX, accY, accZ, temp
20,-0.02,0.99,0.12,39.16
20,-0.02,0.95,0.13,40.16
20,-0.03,1.01,0.13,39.96
20,-0.03,1.01,0.13,40.74
20,-0.03,0.99,0.13,41.35
20,-0.03,0.99,0.13,46.07
20,-0.04,1.01,0.12,46.07
20,-0.02,0.99,0.12,42.55
20,-0.02,0.99,0.12,45.17
20,-0.02,1.00,0.12,45.17
20,-0.03,1.01,0.13,43.57
20,-0.03,1.05,0.12,46.67
20,-0.03,0.99,0.12,46.16
20,-0.03,1.01,0.12,46.16
20,-0.03,1.00,0.12,46.87
20,-0.04,1.00,0.12,43.50
20,-0.02,0.99,0.13,43.50
20,-0.03,1.01,0.13,48.06
20,-0.03,1.01,0.19,47.06
20,-0.03,1.00,0.12,47.06
20,-0.04,1.01,0.14,41.39
20,-0.04,1.01,0.11,46.14
20,-0.03,0.99,0.11,45.71
20,-0.02,0.99,0.13,48.06
20,-0.02,0.95,0.15,44.62
20,-0.03,1.02,0.15,50.77
20,-0.01,1.00,0.12,50.77
20,-0.01,1.01,0.12,43.95
20,-0.03,1.01,0.11,41.34
20,-0.04,1.00,0.11,41.34
20,-0.02,0.99,0.11,38.73
20,-0.02,0.99,0.13,43.00
20,-0.04,1.01,0.13,43.00
20,-0.03,1.00,0.13,46.95
20,-0.03,1.00,0.13,47.09
20,-0.02,1.00,0.13,47.01
20,-0.04,1.02,0.12,40.75
20,-0.04,0.99,0.12,45.58
20,-0.03,0.99,0.12,42.77
20,-0.03,1.01,0.12,42.77
20,-0.03,1.01,0.12,40.28
20,-0.03,1.01,0.12,49.24
20,-0.01,0.99,0.12,49.24
20,-0.03,1.02,0.13,38.93
20,-0.03,1.02,0.12,44.01
20,-0.02,1.00,0.12,44.48
20,-0.03,0.99,0.12,42.91
20,-0.03,1.01,0.11,38.37
20,-0.04,1.01,0.11,39.27
20,-0.03,0.98,0.12,39.27
20,-0.04,1.01,0.13,43.98
20,-0.04,1.01,0.18,46.37
20,-0.03,1.00,0.12,46.37
20,-0.03,0.99,0.12,42.51
20,-0.03,0.99,0.12,41.83
20,-0.04,1.01,0.12,41.83
20,-0.03,0.98,0.12,46.90
20,-0.03,0.94,0.13,39.89
20,-0.03,1.00,0.13,40.16
20,-0.03,1.00,0.12,42.51
20,-0.03,0.99,0.12,35.22
20,-0.02,0.99,0.06,43.99
20,-0.04,1.01,0.13,43.99
20,-0.02,1.00,0.12,43.96
20,-0.02,1.00,0.13,44.60
20,-0.03,0.99,0.13,44.60
20,-0.04,1.02,0.14,40.82
20,-0.04,1.05,0.13,42.37
20,-0.01,0.99,0.13,42.97
20,-0.03,1.01,0.12,46.89
20,-0.03,1.02,0.13,38.81
20,-0.02,1.02,0.13,41.54
20,-0.02,1.00,0.12,41.54
20,-0.04,1.01,0.12,47.90
20,-0.04,1.01,0.12,46.06
20,-0.02,0.99,0.12,46.06
20,-0.03,0.99,0.14,40.48
20,-0.03,0.99,0.14,39.04
20,-0.04,1.00,0.14,38.62
20,-0.03,1.00,0.12,44.89
20,-0.03,0.94,0.13,43.53
20,-0.03,1.01,0.13,39.48
20,-0.02,1.00,0.12,39.48
20,-0.02,0.99,0.13,39.82
20,-0.03,0.99,0.13,39.83
20,-0.04,1.02,0.13,39.83
20,-0.03,0.99,0.12,44.92
20,-0.03,0.99,0.12,43.50
20,-0.03,1.00,0.12,43.50
20,-0.03,1.01,0.11,42.94
20,-0.03,1.05,0.12,43.29
20,-0.02,0.99,0.12,43.70
20,-0.04,1.02,0.14,42.91
20,-0.04,0.99,0.12,43.76
20,-0.03,0.99,0.12,41.49
20,-0.03,1.00,0.13,41.49
20,-0.04,1.01,0.13,41.40
20,-0.04,1.01,0.18,49.50
20,-0.02,0.99,0.12,49.50
20,-0.03,1.01,0.12,45.47
20,-0.03,1.01,0.12,45.58
20,-0.03,1.01,0.12,45.87
20,-0.01,0.98,0.12,45.08
20,-0.01,0.95,0.13,46.54
20,-0.04,1.02,0.13,37.52
20,-0.03,0.99,0.12,37.52
20,-0.04,1.01,0.13,36.30
20,-0.04,1.01,0.13,43.95
20,-0.03,1.01,0.13,43.95
20,-0.02,0.98,0.12,45.23
20,-0.02,0.98,0.13,38.83
20,-0.04,1.01,0.13,38.83
20,-0.03,0.99,0.13,39.26
20,-0.03,0.99,0.13,47.24
20,-0.03,0.99,0.13,46.11
20,-0.03,1.01,0.13,46.11
20,-0.03,0.98,0.13,47.21
20,-0.02,0.98,0.13,37.63
20,-0.04,1.01,0.13,37.63
20,-0.03,1.00,0.12,44.39
20,-0.03,1.00,0.13,42.56
20,-0.02,0.99,0.13,42.56
20,-0.04,1.02,0.13,46.42
20,-0.04,1.06,0.12,46.60
20,-0.02,0.99,0.12,46.73
20,-0.02,1.00,0.13,43.60
20,-0.02,1.02,0.12,42.69
20,-0.03,1.02,0.12,39.37
20,-0.02,0.99,0.13,39.37
20,-0.03,1.02,0.12,42.83
20,-0.03,1.02,0.12,43.33
20,-0.03,0.99,0.12,43.33
20,-0.02,1.00,0.13,42.99
20,-0.02,1.00,0.12,44.40
20,-0.04,1.02,0.12,43.99
20,-0.02,0.99,0.12,43.99
20,-0.02,0.94,0.12,42.86
20,-0.04,1.01,0.12,40.11
20,-0.03,1.00,0.13,40.11
20,-0.03,0.99,0.13,37.68
20,-0.03,0.99,0.13,46.23
20,-0.04,1.01,0.13,46.23
20,-0.03,1.00,0.12,40.71
20,-0.03,1.00,0.13,42.64
20,-0.03,0.99,0.13,42.64
20,-0.03,1.01,0.12,42.04
20,-0.03,1.05,0.12,42.72
20,-0.02,0.99,0.12,42.78
20,-0.04,1.01,0.14,42.00
20,-0.04,1.01,0.13,42.18
20,-0.03,1.01,0.13,42.59
20,-0.03,0.99,0.13,42.59
20,-0.04,1.01,0.13,42.66
20,-0.04,1.01,0.18,43.75
20,-0.02,1.00,0.12,43.75
20,-0.03,1.00,0.13,37.15
20,-0.03,1.00,0.12,41.01
20,-0.04,1.00,0.12,41.33
20,-0.02,0.98,0.12,42.90
20,-0.02,0.94,0.13,49.19
20,-0.04,1.00,0.13,40.99
20,-0.03,0.99,0.12,40.99
20,-0.03,1.00,0.13,41.64
20,-0.03,1.00,0.18,44.14
20,-0.03,1.02,0.12,44.14
20,-0.03,0.98,0.13,40.94
21,-0.03,1.00,0.13,46.66
21,-0.03,1.01,0.12,38.62
21,-0.03,1.05,0.12,40.51
21,-0.01,0.99,0.12,40.20
21,-0.03,1.01,0.13,43.33
21,-0.03,0.99,0.12,43.12
21,-0.02,0.99,0.12,47.15
21,-0.03,0.99,0.12,47.15
21,-0.04,1.01,0.13,44.14
21,-0.04,1.01,0.12,43.72
21,-0.01,0.99,0.12,43.72
21,-0.03,1.00,0.13,37.76
21,-0.03,1.00,0.12,40.86
21,-0.03,1.00,0.12,40.73
21,-0.02,1.00,0.12,40.73
21,-0.02,1.02,0.12,40.86
21,-0.04,1.02,0.12,43.52
21,-0.02,0.98,0.12,43.52
21,-0.02,1.00,0.12,46.83
21,-0.02,1.00,0.07,43.08
21,-0.04,1.01,0.14,43.08
21,-0.02,0.99,0.11,42.61
21,-0.02,0.99,0.12,41.33
21,-0.03,1.01,0.12,41.33
21,-0.03,1.00,0.11,41.68
21,-0.03,1.00,0.13,41.04
21,-0.03,1.00,0.13,40.94
21,-0.04,1.01,0.14,40.94
21,-0.04,0.99,0.13,44.57
21,-0.02,0.99,0.14,43.25
21,-0.04,1.00,0.14,43.25
21,-0.03,1.01,0.13,37.48
21,-0.03,1.01,0.13,40.37
21,-0.03,1.00,0.13,40.37
21,-0.03,1.01,0.14,41.85
21,-0.03,1.05,0.12,45.33
21,-0.02,0.99,0.12,45.05
21,-0.03,0.99,0.13,45.84
21,-0.03,1.01,0.12,41.68
21,-0.04,1.01,0.12,40.20
21,-0.03,0.99,0.13,40.20
21,-0.03,1.01,0.14,44.74
21,-0.03,1.01,0.18,39.58
21,-0.03,1.00,0.12,39.58
21,-0.04,0.98,0.13,44.24
21,-0.04,0.98,0.13,43.42
21,-0.04,1.02,0.13,43.58
21,-0.03,0.99,0.12,47.50
21,-0.03,1.00,0.13,43.87
21,-0.03,1.00,0.13,45.90
21,-0.02,1.01,0.12,45.90
21,-0.03,0.98,0.12,44.12
21,-0.03,0.98,0.08,47.51
21,-0.03,1.01,0.14,47.51
21,-0.02,1.00,0.13,40.37
21,-0.02,1.00,0.14,46.37
21,-0.03,1.00,0.14,46.37
21,-0.03,1.01,0.14,42.78
21,-0.03,1.05,0.13,40.76
21,-0.02,0.99,0.13,40.71
21,-0.04,1.01,0.13,41.49
21,-0.04,1.01,0.12,44.21
21,-0.03,1.01,0.12,42.04
21,-0.03,0.99,0.13,42.04
21,-0.03,1.01,0.12,46.11
21,-0.03,1.01,0.11,44.23
21,-0.02,0.98,0.11,44.23
21,-0.03,1.00,0.12,43.80
21,-0.03,0.94,0.12,41.25
21,-0.04,1.00,0.12,40.76
21,-0.02,0.98,0.13,39.98
21,-0.02,1.01,0.13,45.79
21,-0.04,1.01,0.13,41.07
21,-0.04,1.00,0.13,41.07
21,-0.03,0.99,0.12,42.92
21,-0.03,0.99,0.07,41.54
21,-0.04,1.01,0.13,41.54
21,-0.01,0.99,0.12,40.12
21,-0.01,0.99,0.13,41.90
21,-0.04,1.00,0.13,41.58
21,-0.03,1.00,0.13,45.50
21,-0.03,1.05,0.12,43.12
21,-0.03,0.99,0.12,45.30
21,-0.03,1.01,0.13,45.30
21,-0.03,0.99,0.13,41.46
21,-0.02,0.99,0.13,45.46
21,-0.03,0.99,0.13,45.46
21,-0.03,1.02,0.12,44.35
21,-0.03,1.02,0.13,45.55
21,-0.02,0.99,0.13,45.55
21,-0.03,1.00,0.12,42.57
21,-0.03,1.06,0.13,42.36
21,-0.04,1.00,0.13,42.42
21,-0.03,1.00,0.13,37.72
21,-0.03,1.01,0.14,41.53
21,-0.02,1.01,0.14,45.86
21,-0.02,0.99,0.12,45.86
21,-0.03,1.01,0.12,40.72
21,-0.03,1.01,0.14,40.61
21,-0.03,1.01,0.14,40.61
21,-0.02,0.99,0.11,37.03
21,-0.02,0.95,0.13,49.20
21,-0.05,1.01,0.13,48.52
21,-0.02,1.00,0.12,37.55
21,-0.02,0.99,0.13,41.90
21,-0.03,0.99,0.13,41.68
21,-0.03,1.01,0.13,41.68
21,-0.03,0.98,0.13,43.72
21,-0.03,0.98,0.13,45.07
21,-0.03,1.01,0.13,45.07
21,-0.03,1.01,0.13,52.44
21,-0.03,1.01,0.12,45.18
21,-0.02,0.99,0.12,44.71
21,-0.04,1.01,0.13,43.15
21,-0.04,1.05,0.13,45.82
21,-0.02,0.98,0.13,41.90
21,-0.02,1.00,0.14,41.90
21,-0.02,1.00,0.12,46.40
21,-0.03,1.00,0.07,43.07
21,-0.02,0.99,0.13,43.07
21,-0.04,1.01,0.13,44.64
21,-0.04,1.01,0.12,42.72
21,-0.04,1.00,0.12,42.72
21,-0.03,1.00,0.13,44.86
21,-0.03,0.95,0.13,44.12
21,-0.04,1.01,0.13,43.96
21,-0.02,0.99,0.13,46.31
21,-0.02,1.01,0.14,43.53
21,-0.04,1.01,0.14,41.11
21,-0.02,0.99,0.13,41.11
21,-0.03,0.98,0.12,46.23
21,-0.03,0.98,0.12,41.56
21,-0.03,1.02,0.12,41.56
21,-0.02,0.99,0.11,42.15
21,-0.02,0.99,0.12,44.33
21,-0.03,1.00,0.12,44.43
21,-0.03,1.01,0.12,46.78
21,-0.03,1.05,0.12,41.14
21,-0.03,0.99,0.12,39.78
21,-0.04,1.01,0.13,39.78
21,-0.04,1.00,0.13,44.87
21,-0.02,1.00,0.13,43.71
21,-0.02,0.99,0.13,43.71
21,-0.04,1.01,0.13,41.74
21,-0.04,1.01,0.11,44.51
21,-0.01,0.99,0.11,44.51
21,-0.04,1.00,0.13,42.67
21,-0.04,1.01,0.11,38.98
21,-0.03,1.01,0.11,38.75
21,-0.02,0.98,0.13,47.37
21,-0.02,1.01,0.14,44.54
21,-0.04,1.01,0.14,43.59
21,-0.03,1.00,0.13,43.59
21,-0.02,1.00,0.12,44.09
21,-0.02,1.00,0.13,41.59
21,-0.03,1.01,0.13,41.59
21,-0.02,0.99,0.12,40.85
21,-0.02,0.95,0.13,41.40
21,-0.03,1.01,0.13,41.18
21,-0.03,0.99,0.12,46.67
21,-0.03,0.99,0.12,49.71
21,-0.03,0.99,0.12,43.23
21,-0.04,1.02,0.13,43.23
21,-0.02,1.00,0.13,45.13
21,-0.02,1.00,0.19,45.78
21,-0.04,1.00,0.12,45.78
21,-0.04,1.00,0.13,44.55
21,-0.04,1.00,0.13,43.33
21,-0.03,0.99,0.13,43.33
21,-0.04,1.00,0.14,47.32
21,-0.04,1.00,0.13,42.18
21,-0.03,1.00,0.13,47.78
21,-0.03,0.99,0.12,47.78
21,-0.03,1.02,0.12,38.32
21,-0.03,1.02,0.12,48.64
21,-0.02,0.99,0.12,48.64
21,-0.03,1.00,0.13,43.50
21,-0.03,1.00,0.12,44.23
21,-0.02,1.00,0.12,44.23
21,-0.02,1.00,0.13,40.76
21,-0.02,0.95,0.13,44.22
21,-0.04,1.01,0.13,44.37
21,-0.03,0.98,0.13,48.29
21,-0.03,1.00,0.13,41.50
21,-0.03,1.00,0.13,45.49
21,-0.04,1.01,0.12,45.49
21,-0.02,0.98,0.12,40.92
21,-0.02,0.98,0.07,40.88
21,-0.04,1.01,0.13,40.88
21,-0.03,0.99,0.12,44.32
21,-0.03,0.99,0.13,41.69
21,-0.03,0.99,0.13,41.96
21,-0.03,1.01,0.13,42.74
21,-0.03,0.99,0.13,40.41
21,-0.03,0.99,0.13,40.69
21,-0.03,1.00,0.13,40.69
21,-0.02,1.00,0.11,45.63
21,-0.02,1.00,0.12,43.63
21,-0.02,0.99,0.12,43.63
21,-0.04,1.02,0.13,39.57
21,-0.04,1.02,0.13,38.39
21,-0.03,0.99,0.13,38.39
21,-0.04,1.00,0.14,42.39
21,-0.04,1.01,0.12,39.89
21,-0.03,1.01,0.12,40.17
21,-0.03,0.99,0.12,36.25
21,-0.03,1.00,0.13,44.24
21,-0.04,1.00,0.13,42.89
21,-0.03,1.00,0.13,42.89
21,-0.02,1.00,0.12,43.20
21,-0.02,1.00,0.13,44.27
21,-0.03,1.01,0.13,44.27
21,-0.02,0.99,0.13,38.54
21,-0.02,0.94,0.13,48.08
21,-0.03,1.00,0.13,47.98
21,-0.03,1.00,0.14,40.15
21,-0.03,1.00,0.13,38.21
21,-0.03,1.00,0.13,37.45
21,-0.04,1.01,0.14,37.45
21,-0.03,0.99,0.12,47.28
21,-0.03,0.99,0.06,46.00
21,-0.03,0.99,0.13,46.00
21,-0.03,1.01,0.12,43.23
21,-0.03,1.01,0.13,46.61
21,-0.02,0.99,0.13,46.61
21,-0.04,1.01,0.13,42.46
21,-0.04,1.00,0.12,43.55
21,-0.03,1.00,0.12,46.46
21,-0.02,1.00,0.13,46.46
21,-0.02,1.01,0.13,43.23
21,-0.03,1.01,0.18,42.33
21,-0.02,0.98,0.12,42.33
22,-0.03,0.99,0.07,41.68
22,-0.03,1.01,0.14,41.68
22,-0.02,0.99,0.12,42.16
22,-0.02,0.99,0.13,47.41
22,-0.03,1.01,0.13,47.41
22,-0.02,1.00,0.12,44.25
22,-0.02,1.06,0.12,43.45
22,-0.03,0.99,0.12,43.62
22,-0.04,1.01,0.13,39.71
22,-0.04,0.99,0.13,38.83
22,-0.02,0.99,0.13,42.10
22,-0.03,1.00,0.12,42.10
22,-0.03,1.00,0.12,42.55
22,-0.03,1.00,0.07,38.16
22,-0.02,0.99,0.13,38.16
22,-0.03,1.01,0.13,44.82
22,-0.03,1.06,0.13,41.27
22,-0.02,1.00,0.13,40.72
22,-0.03,1.00,0.13,38.37
22,-0.03,1.00,0.14,44.16
22,-0.04,1.00,0.14,47.16
22,-0.02,0.99,0.12,47.16
22,-0.03,1.01,0.12,43.26
22,-0.03,1.01,0.06,45.91
22,-0.03,1.00,0.13,45.91
22,-0.02,0.99,0.12,47.84
22,-0.02,0.99,0.13,43.94
22,-0.04,1.02,0.13,44.52
22,-0.02,0.99,0.13,41.38
22,-0.02,1.00,0.13,41.79
22,-0.03,1.00,0.13,40.73
22,-0.03,1.01,0.13,40.73
22,-0.03,0.99,0.13,44.02
22,-0.02,0.99,0.19,46.18
22,-0.03,1.01,0.12,46.18
22,-0.02,1.00,0.12,46.28
22,-0.02,1.00,0.12,42.91
22,-0.03,1.00,0.12,42.91
22,-0.03,1.01,0.13,42.19
22,-0.03,1.05,0.12,40.73
22,-0.02,0.99,0.12,41.07
22,-0.04,1.00,0.13,47.34
22,-0.04,1.00,0.13,43.55
22,-0.03,1.00,0.13,43.49
22,-0.02,0.99,0.13,43.49
22,-0.03,1.01,0.13,43.16
22,-0.03,1.01,0.13,43.41
22,-0.03,1.00,0.13,43.41
22,-0.03,0.99,0.12,45.00
22,-0.03,0.99,0.14,38.90
22,-0.03,1.02,0.14,38.58
22,-0.03,0.99,0.12,39.36
22,-0.03,1.01,0.12,41.43
22,-0.03,1.01,0.12,43.92
22,-0.02,1.00,0.12,43.92
22,-0.02,1.00,0.13,45.96
22,-0.02,1.00,0.14,48.35
22,-0.04,1.01,0.14,48.35
22,-0.02,0.99,0.11,42.28
22,-0.02,0.99,0.13,48.18
22,-0.04,1.00,0.13,48.18
22,-0.04,1.00,0.13,40.42
22,-0.04,1.05,0.12,41.64
22,-0.03,0.99,0.12,41.88
22,-0.03,1.01,0.13,43.45
22,-0.03,1.00,0.11,41.42
22,-0.03,1.00,0.11,45.22
22,-0.02,1.00,0.13,45.22
22,-0.03,1.01,0.13,42.95
22,-0.03,1.01,0.12,44.36
22,-0.03,0.99,0.12,44.36
22,-0.03,1.01,0.15,46.83
22,-0.03,1.00,0.13,42.70
22,-0.04,1.00,0.13,42.41
22,-0.02,0.99,0.13,40.06
22,-0.02,1.02,0.13,41.39
22,-0.03,1.02,0.13,47.02
22,-0.03,1.00,0.12,47.02
22,-0.03,1.01,0.13,41.79
22,-0.03,1.01,0.19,39.72
22,-0.04,1.01,0.12,39.72
22,-0.02,0.99,0.11,39.67
22,-0.02,0.99,0.13,41.08
22,-0.03,1.01,0.13,41.00
22,-0.02,1.00,0.13,43.35
22,-0.02,1.00,0.12,44.44
22,-0.03,1.00,0.12,44.55
22,-0.03,1.02,0.14,44.55
22,-0.03,0.99,0.13,43.83
22,-0.02,0.99,0.13,42.59
22,-0.03,1.01,0.13,42.59
22,-0.03,1.01,0.13,40.57
22,-0.03,1.01,0.12,42.24
22,-0.03,0.99,0.12,42.24
22,-0.03,1.01,0.13,44.35
22,-0.03,1.05,0.12,39.30
22,-0.02,0.99,0.12,39.70
22,-0.04,0.99,0.13,48.32
22,-0.04,1.01,0.13,45.91
22,-0.03,1.01,0.13,42.88
22,-0.02,0.99,0.13,42.88
22,-0.03,1.01,0.12,48.02
22,-0.03,1.01,0.06,44.90
22,-0.03,1.01,0.13,44.90
22,-0.02,1.00,0.12,43.58
22,-0.02,1.00,0.13,48.16
22,-0.03,1.01,0.13,48.33
22,-0.02,0.99,0.14,39.71
22,-0.02,1.00,0.13,46.33
22,-0.03,1.00,0.13,42.97
22,-0.03,1.01,0.12,42.97
22,-0.03,0.98,0.12,44.77
22,-0.03,0.98,0.07,46.13
22,-0.04,1.01,0.13,46.13
22,-0.03,1.00,0.12,50.43
22,-0.03,1.00,0.12,45.36
22,-0.03,1.00,0.12,45.36
22,-0.04,1.01,0.12,41.51
22,-0.04,1.05,0.13,42.55
22,-0.02,0.98,0.13,42.83
22,-0.04,1.00,0.12,45.97
22,-0.04,1.00,0.12,37.73
22,-0.03,1.00,0.12,36.86
22,-0.03,1.00,0.12,36.86
22,-0.04,1.02,0.14,40.01
22,-0.04,1.02,0.12,45.74
22,-0.02,1.00,0.12,45.74
22,-0.04,1.00,0.14,42.33
22,-0.04,1.01,0.14,39.13
22,-0.04,1.01,0.14,39.73
22,-0.02,0.99,0.13,42.08
22,-0.02,1.02,0.13,46.22
22,-0.03,1.02,0.13,43.28
22,-0.03,1.00,0.12,43.28
22,-0.02,0.99,0.12,42.91
22,-0.02,0.99,0.07,45.13
22,-0.04,1.02,0.13,45.13
22,-0.03,0.99,0.12,41.28
22,-0.03,0.99,0.12,43.89
22,-0.03,1.00,0.12,44.32
22,-0.03,1.00,0.12,42.75
22,-0.03,1.05,0.13,42.41
22,-0.03,0.99,0.13,54.41
22,-0.03,1.01,0.13,54.41
22,-0.03,1.00,0.12,43.89
22,-0.02,1.00,0.06,43.30
22,-0.04,1.00,0.13,43.30
22,-0.03,1.01,0.12,43.42
22,-0.03,1.01,0.13,41.25
22,-0.02,0.99,0.13,41.25
22,-0.03,1.01,0.13,47.60
22,-0.03,1.00,0.12,41.20
22,-0.02,1.00,0.12,40.71
22,-0.03,1.00,0.13,40.71
22,-0.03,1.00,0.14,41.91
22,-0.04,1.00,0.14,41.99
22,-0.02,0.99,0.12,41.99
22,-0.03,1.00,0.14,47.33
22,-0.03,1.00,0.13,47.00
22,-0.03,1.01,0.13,47.00
22,-0.02,0.99,0.12,51.55
22,-0.02,0.99,0.12,39.92
22,-0.04,1.01,0.12,40.15
22,-0.03,0.99,0.13,44.07
22,-0.03,0.99,0.13,47.60
22,-0.02,0.99,0.13,42.97
22,-0.04,1.01,0.13,42.97
22,-0.02,0.99,0.11,40.77
22,-0.02,0.99,0.12,44.42
22,-0.03,1.01,0.12,44.42
22,-0.04,1.00,0.12,40.62
22,-0.04,1.00,0.14,45.21
22,-0.03,0.99,0.14,45.21
22,-0.03,1.02,0.13,47.51
22,-0.03,1.05,0.12,45.04
22,-0.04,0.99,0.12,45.34
22,-0.03,1.00,0.13,46.91
22,-0.03,1.01,0.12,48.94
22,-0.03,1.01,0.12,45.87
22,-0.02,0.99,0.12,45.87
22,-0.03,1.01,0.13,44.08
22,-0.03,1.01,0.12,41.91
22,-0.02,1.00,0.12,41.91
22,-0.03,1.00,0.14,42.75
22,-0.03,0.95,0.13,37.51
22,-0.04,1.01,0.13,36.99
22,-0.01,0.99,0.11,41.69
22,-0.01,1.01,0.13,44.73
22,-0.03,1.01,0.13,42.99
22,-0.02,1.00,0.13,42.99
22,-0.02,0.99,0.12,46.86
22,-0.02,0.99,0.12,40.76
22,-0.03,1.00,0.12,40.76
22,-0.02,1.00,0.12,45.46
22,-0.02,1.00,0.13,44.55
22,-0.02,1.01,0.13,44.31
22,-0.05,1.01,0.12,43.53
22,-0.05,1.05,0.12,45.60
22,-0.03,0.98,0.12,42.90
22,-0.04,1.01,0.12,42.90
22,-0.04,0.99,0.12,44.67
22,-0.03,0.99,0.07,41.59
22,-0.02,1.00,0.13,41.59
22,-0.03,1.01,0.13,46.12
22,-0.03,1.01,0.12,41.78
22,-0.03,0.99,0.12,41.78
22,-0.04,1.00,0.13,43.49
22,-0.04,1.06,0.12,49.80
22,-0.03,0.99,0.12,49.55
22,-0.02,0.99,0.12,47.20
22,-0.02,1.02,0.13,48.57
22,-0.03,1.02,0.13,39.38
22,-0.03,1.00,0.11,39.38
22,-0.03,1.00,0.13,43.71
22,-0.03,1.00,0.13,41.95
22,-0.03,1.01,0.13,41.95
22,-0.03,0.99,0.12,49.35
22,-0.03,0.99,0.13,47.11
22,-0.04,1.01,0.13,47.61
22,-0.03,0.99,0.13,42.13
22,-0.03,0.99,0.13,41.67
22,-0.03,0.99,0.13,42.58
22,-0.04,1.02,0.13,42.58
22,-0.02,0.99,0.13,43.27
22,-0.02,0.99,0.19,38.81
22,-0.03,1.00,0.12,38.81
22,-0.03,1.01,0.13,48.70
22,-0.03,1.01,0.11,45.47
22,-0.03,0.98,0.11,45.47
22,-0.03,1.01,0.12,43.19
22,-0.03,1.06,0.13,41.51
22,-0.03,1.00,0.13,47.54
22,-0.03,1.00,0.13,47.54
23,-0.04,1.01,0.13,44.52
23,-0.02,1.00,0.12,44.52
23,-0.03,1.00,0.12,47.46
23,-0.03,1.00,0.12,47.68
23,-0.03,1.00,0.12,47.68
23,-0.02,0.99,0.12,47.65
23,-0.02,0.99,0.13,44.03
23,-0.03,1.00,0.13,44.15
23,-0.02,1.01,0.12,41.80
23,-0.02,1.05,0.13,45.00
23,-0.03,0.99,0.13,42.34
23,-0.02,1.02,0.12,42.34
23,-0.02,0.99,0.11,46.99
23,-0.01,0.99,0.07,43.32
23,-0.04,1.01,0.13,43.32
23,-0.02,1.01,0.11,47.49
23,-0.02,1.01,0.12,44.37
23,-0.03,0.99,0.12,44.37
23,-0.04,1.01,0.13,36.53
23,-0.04,1.06,0.13,44.84
23,-0.03,0.99,0.13,44.82
23,-0.03,1.01,0.13,40.12
23,-0.03,1.01,0.12,46.39
23,-0.03,1.01,0.12,42.60
23,-0.02,0.99,0.12,42.60
23,-0.04,1.01,0.12,45.54
23,-0.04,1.01,0.06,44.45
23,-0.03,1.00,0.13,44.45
23,-0.02,1.00,0.12,39.73
23,-0.02,1.00,0.12,40.36
23,-0.03,1.02,0.12,40.32
23,-0.02,0.99,0.12,39.53
23,-0.02,1.00,0.12,45.50
23,-0.03,1.00,0.12,44.30
23,-0.03,1.01,0.12,44.30
23,-0.02,0.99,0.11,39.17
23,-0.02,0.99,0.07,47.75
23,-0.03,1.00,0.13,47.75
23,-0.02,1.00,0.13,43.70
23,-0.02,1.00,0.13,44.52
23,-0.03,1.00,0.13,44.52
23,-0.03,1.01,0.13,41.20
23,-0.03,1.05,0.12,41.23
23,-0.03,0.99,0.12,40.99
23,-0.03,1.01,0.13,38.64
23,-0.03,1.00,0.12,44.83
23,-0.03,1.00,0.07,37.95
23,-0.03,0.99,0.13,37.95
23,-0.03,1.01,0.13,49.36
23,-0.03,1.01,0.12,40.84
23,-0.03,0.99,0.12,40.84
23,-0.03,0.99,0.12,45.51
23,-0.03,0.94,0.12,40.30
23,-0.03,1.00,0.12,39.92
23,-0.02,1.00,0.12,42.27
23,-0.02,1.02,0.14,44.47
23,-0.04,1.02,0.14,42.26
23,-0.02,1.00,0.13,42.26
23,-0.02,1.00,0.12,43.17
23,-0.02,1.00,0.06,49.63
23,-0.04,1.01,0.13,49.63
23,-0.03,0.99,0.11,50.19
23,-0.03,0.99,0.13,47.53
23,-0.03,1.01,0.13,47.66
23,-0.03,1.00,0.13,41.39
23,-0.03,1.00,0.13,40.33
23,-0.02,1.00,0.13,43.56
23,-0.04,1.01,0.13,43.56
23,-0.04,0.99,0.12,44.49
23,-0.02,0.99,0.12,41.20
23,-0.03,1.00,0.12,41.20
23,-0.03,1.01,0.13,48.19
23,-0.03,1.01,0.12,40.22
23,-0.02,0.98,0.12,40.22
23,-0.03,1.01,0.14,40.84
23,-0.03,1.06,0.12,41.38
23,-0.03,1.00,0.12,40.87
23,-0.03,1.00,0.14,45.57
23,-0.03,1.01,0.13,39.90
23,-0.04,1.01,0.13,44.72
23,-0.03,0.99,0.12,44.72
23,-0.03,1.01,0.13,40.69
23,-0.03,1.01,0.19,44.68
23,-0.03,1.01,0.12,44.68
23,-0.03,0.99,0.13,45.68
23,-0.03,0.99,0.13,45.19
23,-0.04,1.00,0.13,44.65
23,-0.03,0.99,0.12,39.16
23,-0.03,0.99,0.13,43.56
23,-0.03,0.99,0.13,43.33
23,-0.03,1.01,0.14,43.33
23,-0.03,0.99,0.12,40.45
23,-0.03,0.99,0.07,43.01
23,-0.03,1.01,0.13,43.01
23,-0.03,1.00,0.12,41.81
23,-0.03,1.00,0.12,44.05
23,-0.03,0.99,0.12,44.05
23,-0.03,1.01,0.13,42.53
23,-0.03,1.05,0.13,42.21
23,-0.03,0.99,0.13,41.76
23,-0.04,1.00,0.13,43.33
23,-0.04,1.00,0.12,43.71
23,-0.03,1.00,0.06,43.20
23,-0.02,0.99,0.13,43.20
