seconds, accX, accY, accZ, temp
20,-0.10,0.99,0.12,45.51
20,-0.08,1.01,0.09,45.51
20,-0.12,1.03,0.10,41.72
20,0.01,1.03,0.12,40.34
20,0.02,1.00,0.12,40.34
20,-0.02,1.00,0.15,45.83
20,-0.02,1.00,0.13,43.28
20,-0.11,0.99,0.13,43.28
20,-0.08,1.00,0.10,41.53
20,-0.08,0.95,0.10,46.18
20,-0.02,1.02,0.10,46.48
20,0.03,1.01,0.13,40.21
20,0.03,0.98,0.15,43.31
20,-0.01,0.98,0.13,52.46
20,-0.09,0.99,0.13,52.46
20,-0.09,0.99,0.11,41.42
20,-0.09,0.99,0.09,37.76
20,-0.04,1.02,0.09,37.76
20,0.03,1.01,0.12,49.29
20,0.03,1.05,0.15,45.62
20,-0.00,0.98,0.15,45.69
20,-0.07,0.99,0.15,40.20
20,-0.07,0.99,0.12,37.08
20,-0.10,0.99,0.12,48.68
20,-0.05,1.01,0.09,48.68
20,-0.04,1.01,0.10,45.07
20,0.02,1.01,0.08,55.06
20,0.02,0.98,0.14,55.06
20,-0.05,0.99,0.15,44.59
20,-0.05,0.99,0.12,50.63
20,-0.11,0.99,0.12,50.80
20,-0.08,1.01,0.09,46.88
20,-0.08,1.02,0.11,47.06
20,0.00,1.02,0.11,42.52
20,0.03,1.00,0.14,42.52
20,0.03,0.98,0.16,50.13
20,-0.04,0.98,0.13,50.36
20,-0.10,1.00,0.13,50.36
20,-0.09,1.00,0.10,53.27
20,-0.09,1.00,0.09,50.69
20,-0.01,1.02,0.09,50.69
20,0.02,1.01,0.14,39.86
20,0.02,1.05,0.15,41.02
20,-0.01,0.99,0.15,41.03
20,-0.09,0.99,0.14,44.94
20,-0.09,1.00,0.11,41.61
20,-0.09,1.00,0.11,48.05
20,-0.03,1.02,0.11,48.05
20,-0.03,1.01,0.12,40.69
20,0.03,1.01,0.09,48.47
20,-0.00,0.99,0.16,48.47
20,-0.08,0.99,0.14,47.04
20,-0.08,0.99,0.11,47.67
20,-0.11,1.00,0.11,47.22
20,-0.05,1.02,0.09,44.87
20,-0.05,1.01,0.11,39.94
20,0.02,1.01,0.11,41.34
20,0.02,1.00,0.14,41.34
20,0.01,0.98,0.15,41.37
20,-0.06,0.98,0.17,40.60
20,-0.10,0.99,0.11,40.60
20,-0.06,1.01,0.09,43.86
20,-0.06,1.01,0.10,46.14
20,0.01,1.01,0.10,46.14
20,0.03,1.01,0.14,44.48
20,0.03,1.06,0.15,42.49
20,-0.04,0.99,0.15,42.79
20,-0.10,0.99,0.13,45.14
20,-0.10,1.00,0.10,41.59
20,-0.09,1.00,0.10,44.02
20,-0.01,1.01,0.10,44.02
20,-0.03,1.00,0.13,39.03
20,0.03,1.00,0.15,39.35
20,-0.02,0.98,0.15,39.35
20,-0.09,0.99,0.13,43.98
20,-0.09,0.94,0.10,40.57
20,-0.09,1.01,0.10,40.48
20,-0.03,1.02,0.10,42.04
20,-0.03,1.01,0.12,41.50
20,0.03,1.01,0.12,42.48
20,-0.01,0.98,0.16,42.48
20,-0.02,0.98,0.14,41.02
20,-0.08,0.98,0.16,41.08
20,-0.10,0.99,0.10,41.08
20,-0.05,1.02,0.10,39.79
20,-0.05,1.02,0.10,41.38
20,0.02,1.01,0.10,41.32
20,0.01,0.99,0.15,48.37
20,0.01,0.98,0.14,41.12
20,-0.06,0.98,0.14,47.89
20,-0.09,0.98,0.11,47.89
20,-0.09,1.02,0.09,45.17
20,-0.07,1.02,0.10,43.93
20,0.01,1.02,0.10,43.93
20,0.03,0.99,0.13,39.26
20,0.03,0.99,0.16,41.28
20,-0.05,0.99,0.16,41.28
20,-0.10,0.99,0.12,45.02
20,-0.10,0.94,0.10,42.91
20,-0.09,1.01,0.10,42.85
20,-0.01,1.02,0.09,43.64
20,-0.01,0.99,0.12,40.68
20,0.03,0.99,0.12,49.23
20,-0.03,0.99,0.15,49.23
20,-0.03,1.00,0.13,39.05
20,-0.09,1.00,0.16,48.97
20,-0.10,0.99,0.10,48.97
20,-0.02,1.02,0.11,39.55
20,-0.02,1.02,0.13,43.15
21,0.01,0.99,0.15,42.41
21,0.01,0.99,0.14,43.84
21,-0.07,0.99,0.14,45.02
21,-0.11,0.99,0.11,45.02
21,-0.11,1.02,0.09,42.15
21,-0.06,1.02,0.11,39.52
21,0.02,1.02,0.11,39.52
21,0.02,0.99,0.14,42.40
21,0.02,0.99,0.15,44.44
21,-0.05,1.00,0.15,44.44
21,-0.10,0.99,0.12,49.37
21,-0.10,0.94,0.10,46.80
21,-0.07,1.01,0.10,46.77
21,0.00,1.02,0.11,48.34
21,0.00,1.00,0.13,46.46
21,0.03,1.00,0.13,40.19
21,-0.03,0.99,0.16,40.19
21,-0.04,0.99,0.14,40.68
21,-0.10,0.99,0.10,42.16
21,-0.08,1.01,0.10,42.16
21,-0.01,1.03,0.10,41.39
21,-0.01,1.00,0.12,48.28
21,0.03,1.00,0.12,48.24
21,-0.01,0.99,0.15,50.59
21,-0.01,0.98,0.14,52.39
21,-0.08,0.98,0.14,44.34
21,-0.10,1.00,0.11,44.34
21,-0.10,1.02,0.10,46.17
21,-0.04,1.02,0.11,41.42
21,0.03,1.01,0.11,41.42
21,0.01,0.99,0.14,40.85
21,0.01,0.99,0.14,39.49
21,-0.08,0.99,0.14,39.31
21,-0.11,0.99,0.11,38.53
21,-0.11,0.95,0.10,45.26
21,-0.06,1.01,0.10,47.71
21,0.01,1.01,0.10,47.71
21,0.01,0.99,0.14,46.37
21,0.02,0.99,0.14,42.92
21,-0.06,0.98,0.14,42.92
21,-0.04,0.99,0.10,44.50
21,-0.10,0.99,0.09,37.06
21,-0.07,1.01,0.09,37.06
21,0.01,1.01,0.11,41.54
21,0.01,1.00,0.14,38.82
21,0.03,1.00,0.14,38.51
21,-0.04,0.99,0.16,47.12
21,-0.04,0.99,0.13,42.82
21,-0.10,0.99,0.13,40.97
21,-0.09,1.01,0.09,40.97
21,-0.07,1.02,0.09,44.53
21,-0.01,1.02,0.12,40.70
21,0.04,1.00,0.12,40.70
21,-0.01,0.98,0.14,40.54
21,-0.01,0.98,0.13,42.13
21,-0.09,0.99,0.13,42.16
21,-0.09,0.99,0.11,50.78
21,-0.09,0.96,0.10,45.91
21,-0.03,1.02,0.10,45.07
21,0.03,1.00,0.12,45.07
21,0.06,0.99,0.15,46.46
21,-0.00,0.99,0.13,45.53
21,-0.07,0.99,0.13,45.53
21,-0.09,1.00,0.11,39.45
21,-0.09,1.00,0.09,44.45
21,-0.06,1.02,0.09,44.45
21,0.02,1.02,0.12,46.23
21,0.02,1.05,0.15,45.93
21,0.01,0.99,0.15,45.51
21,-0.06,0.99,0.16,43.94
21,-0.06,0.98,0.13,43.03
21,-0.10,0.98,0.16,42.96
21,-0.07,1.01,0.09,42.96
21,-0.11,1.01,0.11,47.37
21,0.01,1.01,0.15,49.72
21,0.02,1.00,0.15,49.72
21,-0.04,0.98,0.16,48.56
21,-0.04,0.99,0.13,42.36
21,-0.10,0.99,0.13,42.59
21,-0.08,1.00,0.10,42.59
21,-0.08,1.01,0.11,41.29
21,-0.01,1.01,0.11,50.10
21,0.03,1.00,0.13,50.10
21,0.04,0.98,0.15,45.76
21,-0.02,0.98,0.13,46.18
21,-0.10,0.99,0.13,46.18
21,-0.08,1.00,0.10,47.03
21,-0.08,1.00,0.09,45.98
21,-0.03,1.02,0.09,45.57
21,0.02,1.01,0.12,48.71
21,0.02,1.05,0.15,43.16
21,-0.01,0.98,0.15,40.91
21,-0.08,0.99,0.14,40.91
21,-0.08,0.99,0.11,46.55
21,-0.09,0.99,0.10,49.61
21,-0.05,1.02,0.10,49.61
21,-0.03,1.02,0.11,40.74
21,0.03,1.02,0.15,41.87
21,0.01,1.00,0.15,41.87
21,-0.06,1.00,0.14,41.98
21,-0.06,0.99,0.11,41.11
21,-0.11,0.99,0.11,41.19
21,-0.06,1.01,0.09,47.46
21,-0.06,1.01,0.11,42.51
21,0.00,1.01,0.11,45.95
21,0.03,0.99,0.15,45.95
21,0.01,0.99,0.15,43.50
21,-0.05,0.99,0.13,45.17
21,-0.11,0.99,0.13,45.17
21,-0.09,1.01,0.10,46.14
21,-0.09,1.01,0.10,45.70
21,-0.01,1.03,0.10,46.14
21,0.03,1.00,0.14,43.79
21,0.03,1.05,0.15,40.31
21,-0.02,0.99,0.15,43.14
21,-0.10,0.99,0.13,43.14
21,-0.09,1.01,0.10,47.81
21,-0.09,1.01,0.09,43.04
21,-0.02,1.03,0.09,43.04
21,0.03,1.01,0.13,50.62
21,0.03,1.01,0.16,39.46
21,-0.00,0.99,0.16,39.46
21,-0.08,0.99,0.14,47.37
21,-0.08,0.99,0.10,51.43
21,-0.09,0.99,0.10,50.86
21,-0.04,1.01,0.10,41.46
21,-0.04,1.00,0.12,44.21
21,0.02,1.00,0.09,39.89
21,0.00,0.99,0.15,39.89
21,0.05,0.99,0.14,45.25
21,-0.07,0.99,0.11,43.89
21,-0.09,0.99,0.11,43.89
21,-0.05,1.02,0.08,50.65
21,-0.05,1.01,0.10,41.27
21,0.01,1.01,0.10,40.77
21,0.02,0.99,0.14,40.77
21,0.02,1.00,0.15,41.80
21,-0.05,1.00,0.15,41.96
21,-0.11,0.98,0.12,41.96
21,-0.08,1.02,0.09,49.96
21,-0.08,1.02,0.10,41.10
21,-0.00,1.02,0.10,41.10
21,0.02,1.00,0.14,47.03
21,0.02,1.00,0.14,39.87
21,-0.03,0.98,0.14,39.85
21,-0.10,0.99,0.13,42.98
21,-0.10,0.94,0.10,45.41
21,-0.09,1.01,0.10,45.47
21,-0.02,1.02,0.11,45.47
21,-0.02,1.00,0.13,46.84
21,0.03,1.00,0.15,44.07
21,-0.01,0.99,0.15,44.07
21,-0.03,0.99,0.14,43.97
21,-0.09,0.99,0.11,43.34
21,-0.09,1.00,0.11,43.34
21,-0.03,1.02,0.09,43.64
21,-0.03,1.01,0.12,41.33
21,0.03,1.01,0.12,40.68
21,0.01,0.99,0.15,43.03
21,0.01,0.99,0.14,42.35
21,-0.08,0.99,0.14,45.62
21,-0.10,1.00,0.11,45.62
21,-0.12,1.02,0.09,39.79
21,-0.06,1.02,0.12,45.20
21,0.02,1.01,0.12,45.20
21,0.01,0.99,0.15,39.69
21,0.01,0.99,0.15,48.49
21,-0.05,0.99,0.15,48.25
21,-0.10,0.99,0.12,41.99
21,-0.10,0.95,0.09,42.38
21,-0.06,1.02,0.09,41.65
21,0.01,1.02,0.10,41.65
21,0.01,0.99,0.14,44.09
21,0.02,0.99,0.16,39.89
21,-0.03,0.99,0.16,39.89
21,-0.10,0.99,0.13,41.47
21,-0.10,0.99,0.10,46.33
21,-0.08,1.01,0.10,46.33
21,-0.00,1.02,0.10,48.90
21,-0.00,1.06,0.13,50.43
21,0.03,0.99,0.13,50.51
21,-0.02,0.98,0.15,43.46
21,-0.02,0.99,0.13,40.07
21,-0.09,0.99,0.13,40.36
21,-0.09,1.00,0.10,40.36
21,-0.09,1.01,0.09,41.17
21,-0.03,1.01,0.13,41.43
21,0.02,1.01,0.13,41.43
21,0.00,0.99,0.16,41.75
21,0.00,0.99,0.14,46.48
21,-0.08,0.99,0.14,46.63
21,-0.11,0.99,0.11,41.93
21,-0.11,1.02,0.10,47.87
21,-0.05,1.02,0.10,46.04
21,0.01,1.01,0.12,46.04
21,0.01,0.99,0.15,44.85
21,0.01,0.99,0.14,45.16
21,-0.06,0.99,0.14,45.16
21,-0.10,0.99,0.12,41.39
21,-0.10,0.99,0.10,47.41
21,-0.07,1.01,0.10,47.60
21,0.01,1.01,0.10,44.46
21,0.01,1.00,0.14,46.98
21,0.02,1.00,0.14,41.18
21,-0.04,0.99,0.14,41.18
21,-0.04,1.00,0.13,44.34
21,-0.10,1.00,0.17,42.74
21,-0.09,1.01,0.10,42.74
21,-0.07,1.02,0.10,44.12
21,-0.01,1.02,0.13,44.10
21,0.03,1.00,0.13,44.10
21,-0.02,0.98,0.14,47.99
21,-0.02,0.99,0.13,41.01
21,-0.09,0.99,0.13,41.44
21,-0.09,1.00,0.10,39.09
21,-0.09,1.02,0.10,44.18
21,-0.03,1.02,0.10,44.13
21,0.03,1.00,0.13,44.13
21,0.05,0.99,0.14,42.86
21,-0.01,0.99,0.14,40.54
21,-0.08,0.99,0.14,40.54
21,-0.10,1.00,0.10,42.95
21,-0.10,1.00,0.09,43.75
21,-0.05,1.01,0.09,43.56
21,0.01,1.01,0.12,46.69
21,0.01,1.05,0.14,44.87
21,0.01,0.99,0.14,46.55
21,-0.07,0.99,0.13,46.55
21,-0.07,1.00,0.11,40.62
21,-0.10,1.00,0.09,51.84
21,-0.05,1.01,0.09,51.84
21,0.01,1.02,0.12,39.67
21,0.01,1.02,0.15,46.59
22,-0.02,1.00,0.15,42.58
22,-0.02,1.00,0.13,42.27
22,-0.09,0.99,0.13,42.97
22,-0.09,1.00,0.10,43.75
22,-0.09,1.02,0.11,46.57
22,-0.02,1.02,0.11,43.04
22,0.03,1.00,0.12,43.04
22,0.05,0.99,0.15,50.50
22,-0.01,0.99,0.14,42.92
22,-0.09,0.99,0.14,42.92
22,-0.10,1.00,0.10,49.74
22,-0.10,1.00,0.09,48.70
22,-0.03,1.02,0.09,48.70
22,0.03,1.01,0.12,50.02
22,0.03,1.05,0.15,45.29
22,0.01,0.99,0.15,44.94
22,-0.07,0.99,0.14,48.85
22,-0.07,0.99,0.11,41.70
22,-0.10,0.99,0.11,43.63
22,-0.06,1.01,0.10,43.63
22,-0.06,1.01,0.12,47.34
22,0.00,1.01,0.14,44.60
22,0.01,0.99,0.14,44.60
22,-0.06,0.99,0.14,40.55
22,-0.06,0.99,0.11,45.07
22,-0.10,0.99,0.11,45.22
22,-0.08,1.02,0.09,43.66
22,-0.08,1.01,0.11,44.25
22,-0.00,1.01,0.11,43.27
22,0.02,1.00,0.13,43.27
22,0.04,0.99,0.14,45.07
22,-0.02,0.99,0.13,47.08
22,-0.10,0.99,0.13,47.08
22,-0.08,1.00,0.10,47.72
22,-0.08,1.00,0.10,44.12
22,-0.01,1.02,0.10,43.95
22,0.03,1.01,0.13,43.95
22,0.03,1.05,0.16,40.80
22,-0.02,0.99,0.16,46.30
22,-0.08,0.99,0.14,46.30
22,-0.08,1.00,0.11,44.46
22,-0.10,1.00,0.10,42.82
22,-0.03,1.01,0.10,42.82
22,-0.04,1.01,0.11,45.74
22,0.03,1.01,0.14,44.05
22,-0.01,0.99,0.14,44.05
22,-0.07,0.99,0.14,45.37
22,-0.07,0.99,0.11,45.29
22,-0.10,0.99,0.11,44.88
22,-0.06,1.02,0.10,44.10
22,-0.06,1.01,0.11,44.02
22,0.01,1.01,0.11,43.39
22,0.01,1.00,0.15,43.39
22,0.00,0.99,0.14,41.61
22,-0.06,0.99,0.18,45.13
22,-0.10,0.99,0.11,45.13
22,-0.08,1.01,0.10,41.09
22,-0.08,1.01,0.11,46.73
22,0.01,1.02,0.11,46.62
22,0.02,0.99,0.15,41.14
22,0.02,0.99,0.14,42.77
22,-0.04,0.99,0.14,42.00
22,-0.10,0.99,0.13,42.00
22,-0.08,1.01,0.10,41.33
22,-0.08,1.01,0.10,47.29
22,-0.01,1.01,0.10,47.29
22,0.02,1.00,0.14,41.94
22,0.02,1.00,0.15,43.69
22,-0.02,0.99,0.15,43.69
22,-0.09,0.99,0.14,43.89
22,-0.09,0.94,0.10,43.94
22,-0.09,1.00,0.10,43.82
22,-0.04,1.02,0.09,46.17
22,-0.04,1.00,0.12,43.12
22,0.02,1.00,0.08,41.27
22,0.00,0.99,0.15,41.27
22,0.05,0.98,0.14,44.27
22,-0.08,0.98,0.11,43.74
22,-0.10,0.99,0.11,43.74
22,-0.05,1.02,0.10,42.31
22,-0.05,1.01,0.11,39.40
22,0.02,1.01,0.11,39.51
22,0.01,1.00,0.15,45.78
22,0.01,1.00,0.14,47.59
22,-0.05,1.00,0.14,48.92
22,-0.09,0.99,0.11,48.92
22,-0.12,1.01,0.09,42.10
22,-0.06,1.01,0.11,42.56
22,0.00,1.02,0.11,42.56
22,0.03,0.99,0.15,44.00
22,0.03,0.99,0.15,47.07
22,-0.04,0.99,0.15,47.71
22,-0.10,0.99,0.12,48.49
22,-0.10,0.94,0.11,41.58
22,-0.08,1.00,0.11,43.05
22,-0.01,1.02,0.10,43.05
22,-0.01,0.99,0.13,46.34
22,0.03,0.99,0.15,42.87
22,-0.02,1.00,0.15,42.87
22,-0.03,0.99,0.13,45.33
22,-0.09,0.99,0.10,43.76
22,-0.09,1.00,0.10,43.76
22,-0.03,1.01,0.09,41.33
22,-0.03,1.01,0.12,45.02
22,0.02,1.01,0.12,44.63
22,-0.01,0.99,0.15,43.06
22,-0.01,0.98,0.14,38.79
22,-0.08,0.98,0.14,42.82
22,-0.09,1.01,0.11,42.82
22,-0.10,1.01,0.10,44.91
22,-0.04,1.01,0.12,44.83
22,0.01,1.01,0.12,44.83
22,0.01,0.99,0.15,50.35
22,0.01,0.99,0.14,46.65
22,-0.06,0.99,0.14,46.60
22,-0.10,0.99,0.12,50.52
22,-0.10,0.96,0.10,40.68
22,-0.06,1.02,0.10,41.52
22,0.01,1.01,0.12,41.52
22,0.02,0.99,0.14,42.33
22,0.02,0.99,0.14,48.84
22,-0.05,1.00,0.14,48.84
22,-0.10,1.00,0.11,40.81
22,-0.10,1.00,0.09,42.79
22,-0.07,1.01,0.09,42.79
22,-0.00,1.01,0.10,45.84
22,-0.00,1.00,0.14,44.80
22,0.01,1.00,0.14,44.74
22,-0.03,0.98,0.15,36.91
22,-0.03,1.00,0.13,45.89
22,-0.09,1.00,0.13,47.71
22,-0.09,1.00,0.10,47.71
22,-0.08,1.02,0.10,44.19
22,-0.02,1.02,0.08,43.23
22,0.03,1.00,0.14,43.23
22,-0.01,0.99,0.15,38.53
22,-0.01,0.99,0.13,43.66
22,-0.09,0.99,0.13,43.06
22,-0.09,0.99,0.10,42.28
22,-0.09,1.02,0.10,44.46
22,-0.03,1.02,0.10,42.11
22,0.02,1.00,0.12,42.11
22,0.06,0.99,0.15,40.18
22,-0.00,0.99,0.14,42.82
22,-0.06,0.99,0.14,42.82
22,-0.11,0.99,0.11,45.26
22,-0.11,0.99,0.10,45.92
22,-0.06,1.02,0.10,45.79
22,0.01,1.00,0.12,39.52
22,0.01,1.05,0.13,43.72
22,0.01,0.99,0.13,41.91
22,-0.05,0.99,0.15,41.91
22,-0.05,0.99,0.11,48.42
22,-0.10,0.99,0.10,49.70
22,-0.08,1.01,0.10,49.70
22,-0.12,1.02,0.12,43.47
22,0.00,1.02,0.14,45.73
22,0.03,1.00,0.14,45.73
22,-0.03,0.99,0.15,43.00
22,-0.03,0.99,0.12,39.69
22,-0.10,0.99,0.12,39.33
22,-0.08,1.01,0.10,41.68
22,-0.08,1.01,0.11,47.21
22,-0.01,1.01,0.11,46.89
22,0.02,1.00,0.14,46.89
22,0.04,0.99,0.15,40.62
22,-0.02,0.99,0.14,44.94
22,-0.09,0.99,0.14,44.94
22,-0.10,0.99,0.10,43.47
22,-0.10,0.99,0.10,43.68
22,-0.03,1.02,0.10,43.03
22,0.01,1.01,0.13,44.59
22,0.01,1.05,0.14,41.81
22,0.01,0.99,0.14,45.27
22,-0.08,0.99,0.13,45.27
22,-0.10,1.00,0.12,42.89
22,-0.10,1.00,0.09,41.33
22,-0.06,1.01,0.09,41.33
22,0.02,1.01,0.12,44.38
22,0.02,1.01,0.14,44.86
22,0.01,0.99,0.14,44.86
22,-0.05,0.99,0.14,47.22
22,-0.05,0.99,0.12,40.87
22,-0.11,0.99,0.12,40.84
22,-0.07,1.01,0.10,44.75
22,-0.07,1.02,0.11,42.47
22,0.01,1.02,0.11,46.01
22,0.02,0.99,0.15,46.01
22,0.03,0.99,0.15,48.94
22,-0.03,0.99,0.18,37.39
22,-0.09,1.00,0.12,37.39
22,-0.08,1.01,0.09,42.98
22,-0.08,1.01,0.10,47.42
22,-0.01,1.02,0.10,47.48
22,0.02,1.00,0.12,38.87
22,0.02,0.98,0.15,43.86
22,-0.02,0.98,0.15,44.61
22,-0.09,1.00,0.12,44.61
22,-0.09,1.00,0.11,47.90
22,-0.09,1.00,0.09,43.24
22,-0.03,1.02,0.09,43.24
22,0.02,1.00,0.13,50.37
22,0.02,1.00,0.15,45.29
22,0.00,0.98,0.15,45.29
22,-0.08,1.00,0.14,42.08
22,-0.08,0.99,0.10,49.76
22,-0.09,0.99,0.10,47.59
22,-0.04,1.01,0.11,47.59
22,-0.04,1.00,0.11,40.88
22,0.02,1.00,0.08,45.02
22,0.01,0.99,0.15,45.02
22,0.06,1.00,0.15,45.68
22,-0.06,1.00,0.12,47.94
22,-0.10,0.99,0.12,47.94
22,-0.07,1.01,0.09,37.50
22,-0.07,1.01,0.11,40.19
22,0.01,1.01,0.11,40.26
22,0.02,1.00,0.14,41.05
22,0.02,1.00,0.15,41.90
22,-0.04,1.00,0.15,44.24
22,-0.10,1.00,0.11,44.24
22,-0.07,1.00,0.10,43.54
22,-0.07,1.00,0.11,39.90
22,-0.00,1.01,0.11,39.90
22,0.02,1.00,0.13,42.47
22,0.02,1.00,0.14,45.98
22,-0.04,0.99,0.14,46.00
22,-0.09,0.99,0.13,42.87
22,-0.09,0.94,0.09,46.26
22,-0.08,1.00,0.09,44.57
22,-0.02,1.01,0.10,44.57
22,-0.02,1.01,0.13,44.33
22,0.02,1.01,0.15,44.73
23,0.00,0.99,0.13,46.03
23,-0.06,0.99,0.17,45.75
23,-0.09,0.99,0.11,45.75
23,-0.06,1.01,0.09,42.97
23,-0.06,1.01,0.11,45.13
23,0.01,1.01,0.11,44.99
23,0.01,0.99,0.15,46.56
23,0.01,0.99,0.15,42.56
23,-0.05,0.99,0.15,39.20
23,-0.10,0.99,0.12,39.20
23,-0.08,1.01,0.10,41.78
23,-0.08,1.01,0.11,40.26
23,0.00,1.01,0.11,40.26
23,0.03,0.99,0.14,46.21
23,0.03,0.99,0.14,46.00
23,-0.03,1.00,0.14,46.00
23,-0.09,0.99,0.12,43.15
23,-0.09,0.94,0.10,47.05
23,-0.09,1.00,0.10,47.19
23,-0.02,1.01,0.10,43.27
23,-0.02,1.00,0.13,44.37
23,0.02,1.00,0.14,41.83
23,-0.01,0.98,0.14,41.83
23,-0.02,0.99,0.14,51.93
23,-0.08,0.99,0.11,44.17
23,-0.09,1.00,0.11,44.17
23,-0.03,1.01,0.10,40.17
23,-0.03,1.01,0.13,43.97
23,0.02,1.01,0.13,44.17
23,0.00,0.99,0.15,43.39
23,0.00,0.99,0.15,45.26
23,-0.07,0.99,0.15,46.07
23,-0.10,1.00,0.11,46.07
23,-0.12,1.01,0.10,47.37
23,-0.06,1.01,0.12,43.80
23,0.01,1.01,0.12,43.80
23,0.01,1.00,0.14,40.06
23,0.01,1.00,0.14,40.98
23,-0.05,0.99,0.14,40.95
23,-0.09,0.99,0.11,42.52
23,-0.09,0.94,0.10,39.75
23,-0.07,1.00,0.10,40.28
23,0.00,1.01,0.11,40.28
23,0.00,1.00,0.14,49.73
23,0.03,1.00,0.14,47.44
23,-0.03,0.99,0.14,47.44
23,-0.03,1.00,0.13,46.01
23,-0.09,1.00,0.10,46.13
23,-0.08,1.00,0.10,46.13
23,-0.01,1.02,0.11,41.64
23,-0.01,1.00,0.13,43.08
23,0.02,1.00,0.13,43.77
23,-0.02,1.00,0.15,50.82
23,-0.02,1.00,0.14,45.67
23,-0.09,1.00,0.14,46.89
23,-0.09,1.00,0.10,46.89
23,-0.09,1.02,0.10,48.66
23,-0.03,1.02,0.12,47.54
23,0.02,1.01,0.12,47.54
23,0.00,0.98,0.16,39.15
23,0.00,0.98,0.13,43.97
23,-0.07,0.99,0.13,43.86
23,-0.10,1.00,0.11,46.99
23,-0.10,0.95,0.09,44.01
23,-0.06,1.02,0.09,45.11
23,0.01,1.01,0.11,45.11
23,0.01,0.99,0.14,40.93
23,0.01,0.99,0.15,45.80
23,-0.05,0.99,0.15,45.80
23,-0.10,0.99,0.12,43.97
23,-0.10,0.99,0.09,42.90
23,-0.06,1.02,0.09,42.90
23,0.00,1.02,0.11,39.05
23,0.00,1.00,0.13,42.67
23,0.02,1.00,0.13,42.69
23,-0.04,1.00,0.14,39.55
23,-0.04,0.99,0.12,40.28
23,-0.10,0.99,0.11,42.40
23,-0.08,1.00,0.11,42.40
23,-0.07,1.01,0.10,41.53
23,-0.01,1.01,0.14,45.42
23,0.02,0.99,0.14,45.42
23,-0.02,0.99,0.15,37.41
23,-0.02,1.00,0.13,48.23
23,-0.08,1.00,0.13,48.16
23,-0.09,1.00,0.10,41.11
23,-0.09,1.01,0.09,45.91
23,-0.02,1.01,0.09,49.94
23,0.02,1.00,0.12,49.94
23,0.05,0.98,0.15,46.75
23,-0.01,0.98,0.13,43.18
23,-0.07,0.99,0.13,43.18
23,-0.10,0.99,0.10,46.73
23,-0.10,0.99,0.10,48.41
23,-0.04,1.02,0.10,48.44
23,0.00,1.01,0.12,41.39
23,0.00,1.05,0.15,40.54
23,0.00,0.99,0.15,45.23
23,-0.06,0.98,0.14,45.23
23,-0.06,0.99,0.11,43.54
23,-0.10,0.99,0.11,41.65
23,-0.06,1.01,0.11,41.65
23,-0.12,1.02,0.11,41.76
23,0.01,1.02,0.15,43.03
23,0.02,0.99,0.15,43.03
23,-0.04,0.98,0.15,42.56
23,-0.04,0.99,0.12,39.78
23,-0.10,0.99,0.12,39.26
23,-0.06,1.00,0.11,44.74
23,-0.06,1.02,0.11,42.12
23,-0.01,1.02,0.11,44.87
23,0.02,0.99,0.13,44.87
23,0.04,1.00,0.15,47.13
23,-0.03,1.00,0.18,47.22
23,-0.09,0.99,0.12,47.22
23,-0.09,1.00,0.11,42.43
23,-0.09,1.00,0.10,42.27
23,-0.03,1.02,0.10,42.67
23,0.03,1.00,0.12,46.59
23,0.03,0.99,0.14,41.34
23,-0.01,0.99,0.14,46.92
23,-0.08,0.99,0.14,46.92
23,-0.10,0.99,0.11,40.65
23,-0.10,0.99,0.09,46.70
23,-0.04,1.01,0.09,46.70
23,0.01,1.00,0.13,45.18
23,0.01,1.00,0.14,40.67
23,0.01,0.99,0.14,40.67
23,-0.07,1.00,0.13,47.45
23,-0.07,1.00,0.11,42.78
23,-0.10,1.00,0.11,42.63
23,-0.06,1.00,0.10,41.06
23,-0.06,1.01,0.11,45.62
23,0.01,1.01,0.09,44.70
23,0.02,0.99,0.16,44.70
23,0.01,0.99,0.15,47.18
23,-0.05,0.99,0.11,45.24
23,-0.09,1.00,0.11,45.24
23,-0.08,1.01,0.10,41.96
23,-0.08,1.01,0.11,50.81
23,-0.00,1.01,0.11,50.13
23,0.02,1.00,0.14,44.64
23,0.02,0.99,0.15,40.23
23,-0.04,0.99,0.15,44.30
23,-0.08,0.98,0.12,44.30
23,-0.09,1.00,0.10,41.68
23,-0.09,1.00,0.10,36.46
23,-0.02,1.02,0.10,36.46
23,0.03,1.01,0.14,43.30
23,0.03,1.01,0.15,44.99
23,-0.01,0.99,0.15,44.91
23,-0.09,0.99,0.12,39.42
23,-0.09,0.99,0.11,43.97
23,-0.09,0.99,0.11,49.57
23,-0.04,1.01,0.10,49.57
23,-0.04,1.00,0.13,43.30
23,0.02,1.00,0.14,44.39
23,0.00,0.99,0.14,44.39
23,0.06,0.99,0.14,40.13
23,-0.07,0.99,0.11,43.51
23,-0.09,1.00,0.11,43.51
23,-0.05,1.01,0.10,38.55
23,-0.05,1.01,0.11,44.84
23,0.01,1.01,0.11,45.33
23,0.02,0.99,0.15,47.68
23,0.02,0.98,0.15,45.50
23,-0.06,0.98,0.15,48.17
23,-0.09,1.00,0.12,48.17
23,-0.07,1.01,0.10,44.37
23,-0.07,1.01,0.10,46.76
23,0.01,1.02,0.10,46.76
23,0.01,0.99,0.14,43.61
23,0.01,0.99,0.14,37.25
