seconds, accX, accY, accZ, temp
17,0.03,1.64,0.25,40.57
17,0.03,0.65,-0.11,41.11
17,-0.05,0.65,-0.11,40.87
17,0.04,0.81,0.08,40.87
17,0.04,1.36,0.19,40.09
17,0.09,1.36,0.20,37.56
17,-0.05,0.57,-0.17,37.56
17,-0.04,1.06,0.05,40.54
17,-0.04,1.06,0.05,38.75
17,0.02,1.70,0.24,38.75
17,-0.04,0.66,-0.12,38.08
17,-0.04,0.66,0.05,40.36
17,0.04,0.80,0.05,40.36
17,0.09,1.32,0.23,36.93
17,0.09,1.32,-0.16,38.17
17,-0.06,0.57,-0.16,38.13
17,-0.01,0.96,-0.01,40.48
17,-0.01,0.99,0.23,40.58
17,0.02,1.61,0.23,39.23
17,-0.04,0.77,-0.08,39.23
17,-0.04,0.73,0.01,39.16
17,0.07,0.73,0.01,38.64
17,0.10,1.21,0.18,38.64
17,0.07,0.67,-0.11,40.18
17,-0.05,0.67,-0.09,40.06
17,-0.03,0.84,-0.03,40.06
17,-0.05,1.48,0.20,38.13
17,0.01,1.48,-0.01,37.16
17,-0.07,0.97,-0.01,37.16
17,0.03,0.71,-0.00,38.83
17,0.03,0.71,0.16,38.33
17,0.10,1.11,0.16,38.33
17,-0.00,0.89,-0.03,39.57
17,-0.00,0.89,-0.07,41.44
17,-0.07,0.83,-0.07,41.37
17,-0.01,1.37,0.15,39.81
17,-0.01,1.24,0.06,39.99
17,-0.05,1.24,0.06,39.37
17,-0.06,0.68,-0.06,39.37
17,-0.06,0.97,0.12,38.45
17,0.11,0.97,0.12,39.51
17,0.04,1.06,0.04,39.51
17,0.01,0.72,-0.11,40.03
17,-0.05,0.72,-0.08,39.22
17,0.01,1.19,0.11,39.22
17,0.00,1.49,0.17,39.72
17,0.00,1.49,-0.10,40.02
17,-0.06,0.62,-0.10,40.02
17,0.07,0.82,0.08,40.82
17,0.07,0.82,0.09,41.41
17,0.06,1.23,0.09,41.30
17,-0.04,0.60,-0.15,38.95
17,-0.04,0.61,0.07,39.24
17,-0.01,1.11,0.07,39.14
17,0.04,1.64,0.24,38.35
17,0.04,0.64,-0.12,38.52
17,-0.05,0.64,-0.12,38.54
17,0.05,0.77,0.07,38.54
17,0.03,1.35,0.18,39.83
17,0.09,1.35,0.15,39.04
17,-0.03,0.58,-0.17,39.04
17,-0.04,1.05,0.05,40.83
17,-0.04,1.05,0.06,38.83
17,0.04,1.74,0.25,38.83
17,-0.04,0.65,-0.11,40.21
17,-0.04,0.65,0.05,41.36
17,0.04,0.76,0.05,41.36
17,0.09,1.33,0.24,40.82
17,0.09,1.33,-0.15,39.57
17,-0.05,0.58,-0.15,39.52
17,-0.02,0.95,0.00,41.09
17,-0.02,0.98,0.24,39.52
17,0.04,1.61,0.24,38.67
17,-0.03,0.76,-0.07,38.67
17,-0.03,0.70,0.00,40.04
17,0.06,0.70,0.00,39.65
17,0.10,1.22,0.17,39.65
18,0.11,1.09,0.16,37.75
18,-0.00,0.89,-0.03,37.75
18,-0.00,0.82,-0.07,38.57
18,-0.07,0.82,-0.07,40.59
18,0.01,1.37,0.15,40.59
18,0.00,1.25,0.07,38.96
18,-0.06,1.25,0.07,39.26
18,-0.06,0.68,-0.05,39.26
18,0.10,0.97,0.13,38.47
18,0.10,0.97,0.04,38.62
18,0.06,1.05,0.04,38.62
18,-0.05,0.72,-0.12,38.72
18,-0.05,0.72,0.12,39.62
18,0.02,1.19,0.12,39.32
18,0.00,1.48,0.16,36.19
18,0.00,1.50,-0.10,39.85
18,-0.06,0.62,-0.10,39.45
18,0.07,0.83,0.08,39.45
18,0.07,1.24,0.10,39.47
18,0.07,1.24,0.10,38.21
18,-0.05,0.59,-0.15,38.21
18,-0.05,1.09,0.06,40.79
18,-0.01,1.09,0.05,39.38
18,0.04,1.66,0.24,39.38
18,0.00,0.62,-0.12,39.40
18,-0.06,0.62,-0.11,39.27
18,0.05,0.81,0.08,39.27
18,0.09,1.35,0.19,40.54
18,0.09,1.35,-0.18,39.16
18,-0.05,0.57,-0.18,39.16
18,-0.03,1.06,0.05,37.20
18,-0.03,1.04,0.25,39.40
18,0.02,1.73,0.25,39.29
18,-0.05,0.65,-0.12,40.07
18,-0.05,0.65,0.04,38.29
18,0.04,0.78,0.04,38.66
18,0.10,1.33,0.23,38.66
18,0.10,0.58,-0.16,37.87
18,-0.07,0.58,-0.16,38.83
18,-0.00,0.95,-0.01,38.83
18,-0.03,1.62,0.24,40.79
18,0.03,1.62,0.24,41.55
18,-0.05,0.74,-0.07,41.55
18,-0.05,0.72,0.00,38.95
18,0.07,0.72,0.16,39.11
18,0.09,1.24,0.16,39.11
18,-0.07,0.69,-0.11,39.55
18,-0.07,0.69,-0.03,39.80
18,-0.02,0.85,-0.03,39.80
18,0.03,1.50,0.20,39.45
18,0.03,1.48,-0.01,38.85
18,-0.09,0.98,-0.01,38.73
18,0.05,0.71,-0.01,40.30
18,0.05,1.11,0.15,41.22
18,0.11,1.11,0.15,42.17
18,-0.00,0.88,-0.04,42.17
18,-0.00,0.81,-0.09,40.22
18,-0.07,0.81,-0.10,40.37
18,0.01,1.38,0.15,40.37
18,0.06,1.27,0.06,40.12
18,-0.06,1.27,0.06,38.82
18,-0.05,0.66,-0.07,38.82
18,0.11,0.98,0.12,37.89
18,0.11,0.98,0.03,38.09
18,0.05,1.05,0.03,38.09
18,-0.06,0.69,-0.13,39.12
18,-0.06,0.70,0.10,38.43
18,0.04,1.20,0.10,38.49
18,-0.00,1.50,0.15,38.49
18,-0.00,1.44,-0.10,38.70
18,-0.07,0.63,-0.10,38.82
18,0.08,0.85,0.08,38.82
18,0.08,1.23,0.09,40.77
18,0.07,1.23,0.09,39.62
18,-0.06,0.59,-0.16,39.62
18,-0.06,1.11,0.08,38.33
18,0.01,1.11,0.12,38.73
18,0.03,1.65,0.24,38.73
18,0.01,0.65,-0.13,40.32
18,-0.06,0.65,-0.17,38.60
18,0.05,0.79,0.08,38.60
18,0.10,1.37,0.19,39.29
18,0.10,1.37,-0.17,37.99
18,-0.04,0.57,-0.17,37.99
18,-0.02,1.05,0.03,40.29
18,-0.02,1.04,0.26,38.16
18,0.01,1.72,0.26,38.16
18,-0.06,0.66,-0.12,38.16
18,-0.06,0.65,0.04,40.07
18,0.05,0.77,0.04,38.57
18,0.10,1.32,0.23,38.57
18,0.10,0.57,-0.15,41.72
18,-0.05,0.57,-0.15,39.34
18,-0.01,0.96,-0.01,39.34
18,-0.06,1.61,0.23,40.09
18,0.00,1.61,0.23,41.18
18,-0.04,0.78,-0.08,41.18
18,0.08,0.72,-0.00,39.09
18,0.08,0.72,0.18,38.39
18,0.10,1.22,0.18,38.39
18,-0.05,0.70,-0.12,40.01
18,-0.05,0.70,-0.03,37.86
18,-0.03,0.87,-0.03,37.93
18,0.01,1.47,0.20,40.28
18,0.01,1.48,-0.01,38.70
18,-0.08,0.98,-0.01,38.96
18,0.05,0.70,-0.01,38.17
18,0.05,1.10,0.16,39.32
18,0.12,1.10,0.16,37.57
18,-0.00,0.90,-0.03,37.57
18,-0.00,0.84,-0.08,39.11
18,-0.07,0.84,-0.10,40.22
18,-0.00,1.38,0.15,40.22
18,-0.04,1.25,0.07,40.09
18,-0.04,1.25,0.07,40.57
18,-0.06,0.69,-0.06,40.57
18,0.10,0.98,0.13,39.08
18,0.10,0.98,0.04,39.44
18,0.05,1.06,0.04,39.44
18,-0.05,0.73,-0.12,37.76
18,-0.05,0.74,0.11,39.27
18,0.00,1.18,0.11,39.21
18,0.00,1.48,0.16,39.21
18,0.00,1.47,-0.09,40.06
18,-0.05,0.66,-0.09,40.28
18,0.05,0.83,0.08,40.28
18,0.05,1.24,0.09,39.58
18,0.06,1.24,0.09,39.84
18,-0.03,0.57,-0.16,39.84
18,-0.00,1.13,0.07,40.31
18,-0.00,1.13,0.12,40.71
18,0.03,1.65,0.25,40.71
18,0.01,0.67,-0.12,41.20
18,-0.05,0.67,0.07,39.22
18,0.04,0.80,0.07,39.22
18,0.08,1.33,0.18,37.71
18,0.08,1.33,-0.18,38.94
18,-0.04,0.57,-0.18,38.94
18,-0.04,1.07,0.05,41.03
18,-0.04,1.10,0.26,40.87
18,0.02,1.73,0.26,40.76
18,-0.05,0.68,-0.12,39.98
18,-0.05,0.77,0.04,40.09
18,0.05,0.77,0.04,40.08
18,0.09,1.32,0.23,40.08
18,0.09,0.56,-0.16,39.40
18,-0.05,0.56,-0.18,39.99
18,-0.02,0.97,0.01,39.99
18,-0.05,1.63,0.24,40.00
18,0.02,1.63,0.23,41.27
18,-0.03,0.78,-0.08,41.27
18,0.06,0.71,0.01,38.12
18,0.06,0.71,0.17,39.49
18,0.09,1.21,0.17,39.49
18,-0.06,0.70,-0.10,37.78
18,-0.06,0.70,-0.03,38.29
18,-0.03,0.89,-0.03,37.93
18,-0.01,1.50,0.20,38.71
18,-0.01,1.54,-0.00,40.10
18,-0.08,0.97,-0.00,40.45
18,0.04,0.70,-0.01,38.89
18,0.04,1.10,0.17,39.14
18,0.10,1.10,0.17,37.85
18,-0.01,0.93,-0.03,37.85
18,-0.02,0.83,-0.07,39.44
18,-0.08,0.83,-0.10,39.03
18,-0.01,1.37,0.15,39.03
18,-0.06,1.25,0.06,39.53
18,-0.06,1.25,0.00,39.31
18,-0.05,0.67,-0.06,39.31
18,0.10,0.99,0.13,40.65
18,0.10,0.99,0.04,40.41
18,0.06,1.08,0.04,40.41
18,-0.06,0.72,-0.12,37.67
18,-0.06,0.74,0.10,39.72
18,0.01,1.18,0.10,39.81
18,0.00,1.50,0.15,40.59
18,0.00,1.46,-0.10,38.38
18,-0.07,0.64,-0.10,38.60
18,0.06,0.85,0.09,38.60
18,0.06,1.27,0.10,39.24
18,0.05,1.27,0.10,37.85
18,-0.05,0.60,-0.15,37.85
18,-0.02,1.08,0.08,40.40
18,-0.02,1.08,0.12,37.56
18,0.03,1.67,0.25,37.56
18,0.01,0.65,-0.11,40.40
18,-0.05,0.65,0.08,39.75
18,0.04,0.81,0.08,39.75
18,0.08,1.37,0.19,39.26
18,0.08,1.37,-0.18,36.62
18,-0.04,0.55,-0.18,36.24
18,-0.03,1.05,0.04,40.94
18,-0.03,1.05,0.26,41.10
18,0.02,1.73,0.26,41.29
18,-0.04,0.67,-0.11,39.72
18,-0.04,0.81,0.04,38.57
18,0.03,0.81,0.04,41.52
18,0.09,1.30,0.22,41.52
18,0.09,0.58,-0.16,39.11
18,-0.06,0.58,-0.13,39.75
18,-0.00,0.93,-0.01,39.75
18,-0.04,1.63,0.25,39.03
18,0.02,1.63,0.19,39.19
18,-0.05,0.80,-0.06,39.19
18,0.06,0.71,0.00,38.58
18,0.06,0.71,0.16,39.58
18,0.08,1.21,0.16,39.58
18,-0.06,0.69,-0.10,38.23
18,-0.06,0.74,-0.03,38.42
18,-0.03,0.87,-0.03,38.40
18,0.01,1.51,0.21,38.40
18,0.01,1.51,0.00,40.15
18,-0.09,1.01,0.00,40.43
18,0.03,0.69,-0.02,40.43
18,0.03,1.07,0.16,40.27
18,0.11,1.07,0.16,37.90
18,-0.01,0.90,-0.05,37.90
18,-0.02,0.85,-0.07,42.29
18,-0.08,0.85,-0.10,40.74
18,0.00,1.40,0.15,40.74
18,0.00,1.27,0.07,39.99
18,-0.06,1.27,0.12,40.40
18,-0.07,0.66,-0.07,40.40
18,0.11,0.95,0.11,38.90
18,0.11,0.95,0.05,39.65
18,0.04,1.07,0.05,39.65
18,-0.06,0.76,-0.11,39.60
18,-0.06,0.76,0.12,40.44
18,0.02,1.19,0.12,40.55
18,0.00,1.51,0.16,39.77
18,0.00,0.59,-0.10,39.00
18,-0.07,0.59,-0.10,39.41
19,-0.06,0.68,0.08,37.98
19,0.05,0.81,0.08,38.04
19,0.08,1.37,0.19,40.39
19,0.08,0.59,-0.18,38.99
19,-0.05,0.59,-0.18,38.51
19,-0.04,1.04,0.04,38.51
19,-0.05,1.74,0.25,37.55
19,0.01,1.74,0.27,38.38
19,-0.05,0.65,-0.11,38.38
19,-0.03,0.80,0.04,39.69
19,0.03,0.80,0.04,37.93
19,0.09,1.33,0.23,37.93
19,-0.05,0.56,-0.15,39.38
19,-0.05,0.56,-0.01,39.26
19,-0.01,0.95,-0.01,39.26
19,0.02,1.62,0.25,37.69
19,0.02,1.61,-0.07,39.45
19,-0.06,0.79,-0.07,39.16
19,0.05,0.73,0.00,39.95
19,0.05,0.72,0.17,39.45
19,0.09,1.22,0.17,39.13
19,-0.06,0.68,-0.11,39.13
19,-0.06,0.86,-0.03,39.10
19,-0.03,0.86,-0.03,39.89
19,0.02,1.51,0.20,39.89
19,0.04,1.02,0.02,39.64
19,-0.08,1.02,0.04,39.28
19,0.03,0.70,-0.02,39.28
19,0.04,1.11,0.16,39.75
19,0.10,1.11,-0.04,41.39
19,-0.01,0.90,-0.04,41.39
19,-0.08,0.83,-0.08,40.31
19,-0.08,0.83,0.15,40.74
19,-0.00,1.40,0.15,40.74
19,-0.06,1.29,0.08,37.03
19,-0.06,1.29,-0.06,39.59
19,-0.07,0.67,-0.06,39.80
19,0.10,0.95,0.12,38.24
19,0.10,1.06,0.05,38.35
19,0.04,1.06,0.05,38.51
19,-0.05,0.73,-0.11,38.51
19,-0.05,1.20,0.12,41.03
19,0.02,1.20,0.12,37.91
19,-0.00,1.53,0.15,37.91
19,-0.00,0.62,-0.10,41.32
19,-0.07,0.62,-0.12,38.74
19,0.07,0.81,0.07,38.74
19,0.06,1.24,0.10,38.30
19,0.06,1.24,-0.15,40.95
19,-0.04,0.62,-0.15,40.95
19,-0.02,1.13,0.08,39.79
19,-0.02,1.13,0.25,39.46
19,0.01,1.67,0.25,39.82
19,-0.07,0.62,-0.12,37.47
19,-0.07,0.61,0.07,39.59
19,0.05,0.80,0.07,39.70
19,0.08,1.38,0.19,41.26
19,0.08,0.59,-0.17,38.16
19,-0.05,0.59,-0.17,37.75
19,-0.05,1.08,0.06,37.75
19,-0.05,1.72,0.25,39.74
19,0.01,1.72,0.25,39.31
19,-0.05,0.66,-0.13,39.31
19,-0.02,0.77,0.04,41.53
19,0.04,0.77,0.05,39.86
19,0.08,1.34,0.24,39.86
19,-0.06,0.61,-0.15,41.06
19,-0.06,0.61,0.00,40.66
19,-0.03,0.95,0.00,40.66
19,0.01,1.59,0.23,41.33
19,0.01,1.58,-0.08,41.58
19,-0.04,0.77,-0.08,41.82
19,0.07,0.73,0.01,41.04
19,0.07,0.74,0.19,37.84
19,0.08,1.24,0.19,38.02
19,-0.06,0.71,-0.09,40.37
19,-0.06,0.87,-0.02,39.79
19,-0.03,0.87,-0.02,37.64
19,0.01,1.48,0.19,37.64
19,0.04,0.99,0.00,38.88
19,-0.08,0.99,0.06,38.73
19,0.04,0.73,-0.00,38.73
19,0.05,1.10,0.17,38.61
19,0.11,1.10,-0.03,37.62
19,-0.02,0.91,-0.03,37.62
19,-0.08,0.81,-0.07,38.00
19,-0.08,0.81,0.14,38.70
19,-0.02,1.36,0.14,38.70
19,-0.05,1.27,0.07,39.57
19,-0.05,1.26,-0.05,38.76
19,-0.07,0.70,-0.05,38.85
19,0.11,0.98,0.13,38.07
19,0.11,1.06,0.04,38.63
19,0.05,1.06,0.04,39.39
19,-0.07,0.69,-0.12,39.39
19,-0.07,1.21,0.10,40.50
19,0.00,1.21,0.10,40.89
19,-0.01,1.50,0.15,40.89
19,-0.01,0.64,-0.09,40.69
19,-0.07,0.64,-0.12,38.35
19,0.07,0.82,0.07,38.35
19,0.06,1.22,0.10,39.17
19,0.06,1.22,-0.15,40.09
19,-0.05,0.59,-0.15,40.09
19,-0.02,1.12,0.09,39.63
19,-0.02,1.12,0.26,39.46
19,0.02,1.68,0.26,39.49
19,-0.04,0.66,-0.11,39.49
19,-0.04,0.65,0.08,38.91
19,0.05,0.78,0.08,39.00
19,0.08,1.35,0.17,37.43
19,0.08,0.55,-0.18,38.06
19,-0.05,0.55,-0.18,40.18
19,-0.04,1.07,0.06,40.18
19,-0.04,1.75,0.27,38.70
19,0.02,1.75,0.26,38.69
19,-0.04,0.65,-0.12,38.69
19,-0.02,0.78,0.03,40.78
19,0.04,0.78,0.03,40.68
19,0.09,1.31,0.22,40.68
19,-0.06,0.58,-0.15,38.02
19,-0.06,0.58,0.01,38.23
19,-0.02,0.97,0.01,38.23
19,0.01,1.61,0.24,37.59
19,0.01,1.58,-0.07,39.49
19,-0.05,0.77,-0.07,39.57
19,0.07,0.71,0.00,39.57
19,0.07,0.72,0.17,39.75
19,0.08,1.22,0.17,39.35
19,-0.06,0.72,-0.10,39.35
19,-0.06,0.86,-0.03,39.54
19,-0.04,0.86,-0.03,39.35
19,0.01,1.48,0.19,39.35
19,0.05,0.98,0.00,41.24
19,-0.08,0.98,0.05,40.65
19,0.04,0.70,-0.01,40.65
19,0.04,1.12,0.17,39.93
19,0.10,1.12,-0.03,42.02
19,-0.01,0.94,-0.03,42.02
19,-0.07,0.82,-0.07,39.58
19,-0.07,0.82,0.14,42.28
19,-0.01,1.36,0.14,42.28
19,-0.03,1.25,0.06,38.51
19,-0.03,1.23,-0.06,41.19
19,-0.06,0.67,-0.06,41.00
19,0.11,0.96,0.13,39.43
19,0.11,1.09,0.06,38.63
19,0.05,1.09,0.06,38.04
19,-0.06,0.71,-0.12,38.04
19,-0.06,1.15,0.10,39.34
19,0.03,1.15,0.10,39.06
19,0.01,1.51,0.15,39.06
19,0.00,0.64,-0.09,38.75
19,-0.06,0.64,-0.10,41.37
19,0.06,0.85,0.09,41.37
19,0.06,1.26,0.10,41.05
19,0.06,1.26,-0.16,37.79
19,-0.04,0.58,-0.16,37.79
19,-0.02,1.09,0.07,39.75
19,-0.02,1.09,0.25,39.24
19,0.02,1.68,0.25,39.34
19,-0.06,0.67,-0.10,40.13
19,-0.06,0.68,0.07,38.34
19,0.05,0.81,0.07,38.39
19,0.10,1.36,0.18,39.17
19,0.10,0.55,-0.18,38.49
19,-0.04,0.55,-0.18,38.25
19,-0.04,1.04,0.05,38.25
19,-0.04,1.74,0.26,39.87
19,0.02,1.74,0.27,38.88
19,-0.05,0.69,-0.10,38.88
19,-0.02,0.75,0.03,38.33
19,0.05,0.75,0.04,39.24
19,0.10,1.31,0.22,39.24
19,-0.04,0.56,-0.15,39.14
19,-0.04,0.56,0.00,38.94
19,-0.01,0.93,0.00,38.94
19,0.03,1.62,0.24,39.07
19,0.03,1.61,-0.06,39.58
19,-0.05,0.79,-0.06,39.79
19,0.07,0.69,-0.00,39.00
19,0.07,0.71,0.17,38.07
19,0.09,1.21,0.17,39.83
19,-0.06,0.70,-0.09,39.83
19,-0.06,0.86,-0.02,40.26
19,-0.03,0.86,-0.02,39.55
19,0.03,1.48,0.20,39.55
19,0.04,1.01,0.01,37.95
19,-0.08,1.01,0.05,39.44
19,0.03,0.69,-0.01,39.44
19,0.05,1.09,0.16,39.50
19,0.11,1.09,-0.03,37.96
19,-0.01,0.92,-0.03,37.96
19,-0.08,0.83,-0.08,39.19
19,-0.08,0.83,0.15,39.10
19,-0.00,1.36,0.15,39.10
19,-0.04,1.28,0.08,38.47
19,-0.04,1.28,-0.05,38.12
19,-0.07,0.66,-0.05,37.95
19,0.09,0.98,0.13,39.51
19,0.09,1.08,0.06,40.86
19,0.07,1.08,0.06,39.42
19,-0.05,0.71,-0.12,39.42
19,-0.05,1.16,0.10,38.73
19,0.02,1.16,0.10,40.59
19,0.02,1.50,0.14,40.59
19,0.00,0.65,-0.10,40.60
19,-0.06,0.65,-0.10,39.02
19,0.07,0.84,0.09,39.02
19,0.07,1.27,0.11,39.07
19,0.07,1.27,-0.15,41.74
19,-0.05,0.58,-0.15,41.74
19,0.00,1.08,0.07,40.30
19,0.00,1.09,0.24,39.76
19,0.04,1.65,0.24,39.26
19,-0.06,0.63,-0.12,37.69
19,-0.06,0.69,0.09,39.58
19,0.04,0.81,0.09,39.61
19,0.10,1.38,0.20,38.83
19,0.10,0.55,-0.17,39.66
19,-0.06,0.55,-0.17,40.02
19,-0.03,1.05,0.02,40.02
19,-0.04,1.72,0.26,39.47
19,0.02,1.72,0.27,37.94
19,-0.05,0.65,-0.11,37.94
19,-0.02,0.77,0.05,41.74
19,0.05,0.77,0.05,38.31
19,0.09,1.32,0.23,38.31
19,-0.04,0.55,-0.14,38.17
19,-0.04,0.55,-0.00,39.23
19,-0.00,0.94,-0.00,39.23
19,0.02,1.58,0.23,42.53
19,0.02,1.61,-0.06,39.86
20,-0.08,1.00,0.01,40.65
20,0.01,0.63,-0.10,39.77
20,-0.06,0.63,-0.10,40.38
20,0.08,0.86,0.08,40.38
20,0.12,1.24,0.13,38.64
20,0.05,1.24,-0.17,38.42
20,-0.04,0.59,-0.17,38.42
20,-0.01,1.09,0.08,39.84
20,-0.01,1.09,0.24,41.55
20,0.02,1.65,0.24,41.55
20,-0.06,0.65,-0.12,41.69
20,-0.06,0.68,0.07,38.50
20,0.05,0.80,0.07,38.98
20,0.09,1.36,0.18,38.20
20,0.09,0.56,-0.18,37.86
20,-0.04,0.56,-0.18,39.28
20,-0.02,1.04,0.04,39.28
20,-0.02,1.72,0.26,40.45
20,0.01,1.72,0.26,40.18
20,-0.06,0.68,-0.11,40.18
20,-0.00,0.78,0.03,39.93
20,0.06,0.78,0.03,40.73
20,0.09,1.32,0.22,40.73
20,-0.05,0.55,-0.15,40.57
20,-0.05,0.55,-0.01,39.29
20,0.00,0.93,-0.01,39.29
20,0.01,1.59,0.22,39.61
20,0.01,1.61,-0.07,41.38
20,-0.04,0.79,-0.07,40.81
20,0.07,0.73,0.00,39.24
20,0.07,0.69,0.17,38.83
20,0.09,1.19,0.17,38.62
20,-0.04,0.70,-0.10,39.40
20,-0.04,0.87,-0.04,39.43
20,-0.02,0.87,-0.04,39.59
20,0.02,1.47,0.19,39.59
20,0.05,1.01,-0.01,40.91
20,-0.08,1.01,-0.01,41.73
20,0.04,0.70,-0.01,41.73
20,0.04,1.09,0.16,38.90
20,0.11,1.09,0.15,37.54
20,-0.01,0.91,-0.03,37.54
20,-0.06,0.82,-0.08,38.78
20,-0.06,0.82,0.14,39.72
20,-0.02,1.36,0.14,39.72
20,-0.04,1.25,0.07,37.71
20,-0.04,1.28,-0.06,40.74
20,-0.06,0.65,-0.06,41.10
20,0.12,0.97,0.13,39.53
20,0.12,0.97,0.04,39.84
20,0.05,1.09,0.04,41.44
20,-0.05,0.71,-0.13,41.44
20,-0.05,1.17,0.10,37.96
20,0.01,1.17,0.10,37.64
20,0.01,1.51,0.15,37.64
20,0.01,0.63,-0.10,40.09
20,-0.06,0.63,-0.12,41.18
20,0.06,0.83,0.07,41.18
20,0.06,1.26,0.11,39.27
20,0.06,1.26,-0.17,39.73
20,-0.04,0.59,-0.17,39.73
20,-0.01,1.08,0.07,38.98
20,-0.01,1.08,0.25,40.35
20,0.03,1.66,0.25,40.02
20,-0.04,0.65,-0.12,39.23
20,-0.04,0.68,0.07,38.49
20,0.05,0.80,0.07,38.82
20,0.08,1.38,0.18,40.39
20,0.08,0.55,-0.18,40.72
20,-0.03,0.55,-0.18,39.88
20,-0.04,1.05,0.05,39.88
20,-0.04,1.72,0.26,39.48
20,0.02,1.72,0.27,41.60
20,-0.04,0.69,-0.10,41.60
20,-0.02,0.77,0.03,43.35
20,0.04,0.77,0.03,39.87
20,0.09,1.32,0.22,39.87
20,-0.04,0.57,-0.14,39.19
20,-0.04,0.57,-0.00,39.38
20,0.00,0.91,-0.00,39.38
20,0.03,1.60,0.23,37.81
20,0.03,1.61,-0.07,40.88
20,-0.04,0.80,-0.07,40.79
20,0.06,0.72,0.00,38.44
20,0.06,0.71,0.17,38.56
20,0.09,1.21,0.17,38.64
20,-0.05,0.70,-0.10,39.42
20,-0.05,0.86,-0.04,41.47
20,-0.03,0.86,-0.04,38.10
20,0.01,1.48,0.19,38.10
20,0.04,1.04,0.01,37.87
20,-0.08,1.04,0.05,38.19
20,0.02,0.71,-0.01,38.19
20,0.05,1.09,0.14,37.27
20,0.11,1.09,0.14,38.00
20,-0.01,0.92,-0.04,38.00
20,-0.08,0.80,-0.07,40.40
20,-0.08,0.80,0.15,38.59
20,-0.01,1.36,0.15,38.59
20,-0.04,1.29,0.08,40.55
20,-0.04,1.29,-0.07,38.32
20,-0.07,0.67,-0.07,38.81
20,0.11,0.94,0.12,38.81
20,0.11,0.96,0.06,39.88
20,0.06,1.09,0.06,39.86
20,-0.05,0.69,-0.12,39.86
20,-0.05,1.18,0.11,38.90
20,0.00,1.18,0.11,40.86
20,-0.00,1.51,0.13,40.86
20,-0.06,0.64,-0.11,38.86
20,-0.06,0.64,-0.11,38.71
20,0.06,0.83,0.08,38.71
20,0.07,1.25,0.12,37.93
20,0.07,1.25,-0.16,37.91
20,-0.06,0.62,-0.16,37.91
20,-0.01,1.09,0.06,40.84
20,-0.01,1.09,0.23,40.70
20,0.03,1.67,0.23,40.70
20,-0.06,0.64,-0.12,38.68
20,-0.06,0.68,0.08,38.32
20,0.04,0.80,0.08,38.77
20,0.09,1.40,0.18,40.33
20,0.09,0.58,-0.17,39.99
20,-0.04,0.58,-0.17,38.92
20,-0.04,1.04,0.04,38.92
20,-0.04,1.70,0.26,39.49
20,0.02,1.70,0.26,39.94
20,-0.05,0.66,-0.10,39.94
20,-0.02,0.80,0.06,40.74
20,0.04,0.80,0.04,38.88
20,0.09,1.32,0.23,38.88
20,-0.04,0.58,-0.15,39.02
20,-0.04,0.58,0.01,39.48
20,-0.01,0.92,0.01,39.48
20,0.03,1.59,0.23,40.52
20,0.03,1.59,-0.06,40.74
20,-0.05,0.78,-0.06,40.88
20,0.07,0.73,-0.00,39.31
20,0.07,0.72,0.17,37.74
20,0.10,1.22,0.17,38.30
20,-0.06,0.71,-0.09,36.74
20,-0.06,0.83,-0.03,39.05
20,-0.03,0.83,-0.03,39.98
20,0.02,1.48,0.20,39.98
20,0.02,1.02,0.02,37.70
20,-0.08,1.02,0.05,39.42
20,0.02,0.72,-0.01,39.42
20,0.04,1.10,0.15,40.74
20,0.10,1.10,0.16,38.82
20,-0.02,0.91,-0.03,38.82
20,-0.07,0.81,-0.09,37.31
20,-0.07,0.81,0.15,38.98
20,0.00,1.37,0.15,38.98
20,-0.05,1.29,0.07,42.83
20,-0.05,1.25,-0.06,40.01
20,-0.07,0.69,-0.06,40.51
20,0.10,0.95,0.13,38.16
20,0.10,0.96,0.06,40.97
20,0.06,1.09,0.06,40.80
20,-0.07,0.69,-0.13,40.80
20,-0.07,1.20,0.09,41.15
20,0.02,1.20,0.09,39.22
20,0.00,1.55,0.15,39.22
20,0.05,0.63,-0.10,39.81
20,-0.07,0.63,-0.12,38.37
20,0.06,0.83,0.07,38.37
20,0.07,1.24,0.12,39.51
20,0.07,1.24,-0.16,37.98
20,-0.05,0.59,-0.16,37.98
20,-0.01,1.11,0.08,39.03
20,-0.01,1.11,0.26,40.42
20,0.02,1.69,0.26,40.42
20,-0.07,0.64,-0.12,40.16
20,-0.07,0.67,0.08,38.59
20,0.04,0.79,0.08,39.02
20,0.08,1.35,0.18,41.37
20,0.08,0.57,-0.18,40.84
20,-0.04,0.57,-0.18,39.43
20,-0.03,1.05,0.03,39.43
20,-0.03,1.73,0.27,39.07
20,0.00,1.73,0.27,38.10
20,-0.04,0.66,-0.11,38.10
20,-0.02,0.76,0.04,38.82
20,0.05,0.76,0.04,39.65
20,0.11,1.33,0.23,39.65
20,-0.06,0.60,-0.15,37.37
20,-0.06,0.60,-0.02,38.93
20,-0.01,0.94,-0.02,38.93
20,0.01,1.61,0.23,40.27
20,0.01,1.61,-0.06,39.38
20,-0.06,0.78,-0.06,39.82
20,0.07,0.72,0.01,40.61
20,0.07,0.73,0.18,39.86
20,0.08,1.23,0.18,39.57
20,-0.06,0.72,-0.09,40.35
20,-0.06,0.88,-0.03,38.21
